ssd,Km_fdp,kcat_f,Kic_dhap,Kincc_g3p,Kincu_g3p,Keq
78.54341793638588,164.70667225393487,0.0021206846078145178,2.4385280127125176e13,39.263965020134904,70066.61647397665,0.0007148962979147058
78.59105039492582,164.90362131759764,0.2536318139673556,4.0622789963859827e6,184.01813989995347,7446.261733459598,0.08281169197879784
83.21605981434517,164.68172878062435,0.002067966011088358,192.66024004212397,62.44854935495404,61898.50352422853,0.0030878584539713524
89.29441218569762,164.40214608860413,0.044093232331307707,270725.22424386756,10.224060005661668,64962.97722979802,0.019373583326740173
91.33641470118982,163.64442926013672,0.7667314869261062,495144.6999880792,234.5864794186263,130596.38593292297,0.06082611772492731
92.89759186356063,164.09868595825932,0.22012167015877673,3482.0714366563157,21.777732648707296,15567.415708585077,0.22216431909172518
95.89441605404309,164.2430503878369,0.01183018826820682,78.29372004183602,94.02709102430404,7381.448407663024,0.03917186386086465
96.44738944467369,164.61826341979503,0.00733771659670405,586128.8741512365,86.76366012610885,76681.82797264658,0.004036017708515087
101.51511167943369,164.7032426827027,0.001843572697287262,172.06221372023035,1620.327318522451,193888.542439193,0.002039872667278946
101.72376909785336,164.52302820292692,0.01621889405742292,39.10349513878629,60.489526713689656,77052.66478230695,0.022399230783215738
103.33670895662871,164.68378224200708,0.00042007048326993187,415.8853765396957,76.90908209869788,80035.23001912305,0.002707675830663174
104.2938063783463,164.71054131724088,0.010887086156076618,84.46408938847611,1.1713199901887919e6,1.6064651339857e8,0.009513711112395287
105.7207670142361,164.60088835470145,0.02646285018589164,98943.41354176776,649.1587386867684,259379.0759165182,0.7226431285664618
106.01064605232521,164.71433978205366,0.005337351269320476,16559.536234707964,63.49803275506994,81880.62146966241,0.0011476975944117141
112.1585085976653,164.6935212120409,0.06576326679305025,635056.9145558098,210.98752859290732,530115.6728976875,0.035731203638465624
116.68691563677537,164.71194864134222,0.0008089781594325782,224.11732621088873,67.33871460454637,53084.219304331,0.0011697557762444593
118.47346577897797,164.79980073102493,0.04336258846589793,469.62455310606686,150.25999436403188,148693.5354486203,0.002019239704319919
120.28030364823401,164.6954288622824,0.07052661727564262,20642.078065174683,30.673153576643482,82.73109277792456,0.04984005944267516
124.5458419696968,164.6917377844068,0.09372489294384036,1.9173333773247552e11,193.4796174794134,95308.62594535886,0.032385194710095
125.92479535124122,164.6874559358596,0.0002867542089493976,418.981838699719,133.91518510792957,68099.42174434935,0.000081591131251182
131.25121107778705,164.68772875933095,0.008077606994643952,1.9229882854795685e8,184.88683984959803,58299.09181183799,0.0006751517912990424
133.94805468829892,164.67828561954877,0.001496537784531494,37899.85800216981,54.10150701861816,153.797069460316,0.0028997705137866992
144.17690920315943,164.66761515416493,0.03782483059093048,784.9050669935164,91.33391794341209,11809.690177387238,1.594753331262766e-6
149.07069514595707,164.8701769723532,0.07121216645124999,174830.635323385,123.90556789258127,359408.42308767274,0.025522682284962968
154.60637889046401,164.70751244772393,0.0016868623750742103,140.65799319492336,1984.0082513332031,208.19316499813374,0.0016483764761242635
157.64736525774492,164.60614824054895,0.023545396868163676,30657.763952261765,37.75272008711038,80298.27295526119,0.019512248251145208
159.66539742874158,164.7169326850152,0.016639198653087932,5.45377302098555e7,62620.65046425455,318302.920946569,0.00751429306346352
166.22610762927553,164.59218269955554,0.24576521052982309,82489.56729685262,258.4704711184092,101.1929596188446,0.019344040047008265
170.8675453635652,165.36217745595343,0.013886888768003099,21.104354336457806,75.05443064663743,3511.441274106347,0.0376146984579433
171.96087222500515,164.7071658992523,0.016132232066163557,7.179314945592892e6,958.6958323197335,11122.77137771605,0.007887902382299757
174.63532173695575,164.27426375650026,1.3139785409852118,549392.3958368273,13.988504506593507,80352.0332363658,0.07139968941885005
175.78977272302754,99.93100612614145,0.4471283089739045,1.2127936602877754e13,48.32055228456642,87731.50469047701,0.03994500970567874
179.85357775216787,99.82924214156473,0.795615094223783,319.1133213727313,99.20550939439798,41348.11364193393,0.11335728459984848
182.16116744685056,99.983799181445,0.2611207216809133,66.10790180589136,70.94646528152302,37766.763022806605,0.19092564855549946
201.51570930571458,99.95713863280736,0.1874485699873606,2713.8286001540655,40.338077846393304,52516.60384918923,0.0004443963063376521
275.73580938393354,99.9934330721803,0.6650088797657969,1.3863349495191986e6,14.744848215109823,37680.081141855124,0.8187086732848476
306.417432784812,99.95074307180384,0.21612411564117026,73.61582207805122,39.587854994998885,39467.07271814402,0.02611515195461466
321.40558981146955,99.98339705474447,0.24125727107023714,384610.1013790593,103.10229063026235,107250.69522132842,0.10756555014330123
327.43586980033143,99.98490493433583,6.301593288600619,7041.398817510526,56.51027385440307,79204.80697714268,0.7083370257170306
332.74128753632726,99.98360680180497,0.12588378653698704,4.957458876550999e12,146.18483845025028,103957.96496881776,0.038167152809468904
373.49056368523657,99.99382176923018,0.0284919124761003,451.35882493462765,16.650782653846626,69716.88051462967,0.0013647434467143832
392.7720642481795,19.35471985601656,2.6625207040241365,2.4984035618887663e9,42.65373324292396,77218.47506796579,2.6811514354696766
1620.1274202716343,0.10129538194094297,0.000024536707176112245,0.1371515357019649,3478.225049908976,21203.885326525873,6.422848499798918e-6
