ssd,S05_fdp,n_fdp,kcat_f,Keq
0.005587336469684048,0.029723666563893903,2.663348890905798,0.0005446369391661103,0.003956024875356801
0.005587876422090804,0.031612422429469995,2.660966471661637,0.0002626964595483135,0.003857626734761159
0.005592692793085396,0.025234267329101195,2.6729619512982024,0.0004456446497283251,0.0021682186626260074
0.0055966036750503215,0.03272407088576533,2.6645688649845867,0.0004120003945803967,0.002499776038870364
0.005597725871272729,0.03166927566063152,2.6667453432781136,0.00029677991953248466,0.0037410777365946154
0.005603758075491897,0.0006013845016280808,2.7147201391665186,0.0005079518755710354,0.004955516829502549
0.00560889765765447,0.0599466472422258,2.6325209937539658,0.01365822490512495,0.049854886523940524
0.0056118604377635925,0.03068998553310302,2.6765434774127033,0.00035099871921243233,0.005459136118694657
0.0056133561082403515,0.023952503472244997,2.6870720976603115,0.00078228873984524,0.0005238554085468718
0.005614795004788145,0.02837760483931548,2.6815968721206054,0.0019800424950794466,0.0010009246072016425
0.00561920537310845,0.03181962787056177,2.679287625025727,0.00035597285985956433,0.004206716541183053
0.0056230460147825,0.031206901700556188,2.6824444758325705,0.00037350227408382893,0.0006527354040065485
0.005624156048531035,0.03388517738609644,2.6792662519793375,0.000361421829509324,0.00573867156647229
0.005624636886070925,0.03396702181430766,2.6794355107710133,0.00043819708281427175,0.004756704866227906
0.005625423904246101,0.03385149746476164,2.680069248769829,0.0002764531795064254,0.00291998277115377
0.005628695922142436,0.03421135010036442,2.681493637283179,0.0003636421786224699,0.003346485970185434
0.005629833919353392,0.0320603771077464,2.685244019995359,0.0003933932227458794,0.005131800226571071
0.005630714962429426,0.034373055732275594,2.6824566998195314,0.0003990257704139229,0.00532831443512027
0.0056355074869702,0.0378256067324575,2.6803577323888494,0.0003230047685071556,0.0018405708255650702
0.0056376285070132036,0.025761762808077474,2.6988681252844424,0.0003665891679261291,0.004974040824927133
0.005638426151916974,0.01616302750364519,2.713026115680792,0.013437284036374501,0.008292129976114048
0.005640912668427245,0.017931829757639225,2.7119889949374256,0.00034770409056456106,0.010196579302779844
0.005646328635247176,0.028234375817871766,2.700482956518843,0.0006095430050447802,0.0029042058933640307
0.00564763936020276,0.029204085673943787,2.699864328852015,0.000769508510697367,0.00827179868229927
0.005648712311824681,0.025056481160087397,2.7064336581387267,0.00036391071151429914,0.00419568600990378
0.005649682711120849,0.036482168870164915,2.690669072230129,0.00029682431980541663,0.004160584797565968
0.005650053171110505,0.032043783289045245,2.6972375409326945,0.0006379281397864875,0.003936888272602962
0.005654324388315525,0.03375489510187964,2.697314466672305,0.0003951285683363019,0.00471892353767867
0.0056562563743024616,0.036261766461314876,2.694872556549189,0.00032270738684789685,0.001880280781255028
0.005656771430168186,0.026735875803766886,2.7087953033681518,0.0024705321916572453,0.0043401585389699045
0.005657223326807352,0.028340645744308713,2.7872567807598077,0.0005776344031865595,0.047291273863889045
0.00566020829568625,0.03607725806927019,2.697471666687337,0.0003448699602072617,0.0017218956307340112
0.0056612904571868815,0.03648332390849273,2.6975289022136284,0.00038691228254811793,0.0034657364744679763
0.005661924210647416,0.03369624420111643,2.701890673233172,0.00045651975665637326,0.0019881531129208926
0.0056665944911539244,0.035792663698979474,2.701649532193375,0.0003945930091058102,0.002659172524882235
0.005667163680162806,0.0360068667273372,2.7016780746733207,0.00044788548081236624,0.003976279570164923
0.005675240473527528,0.035502845817391236,2.7071642356860637,0.00035089278517506174,0.0042547114365235365
0.005676741892276335,0.035557359622099015,2.707970460629422,0.0006807698858280699,0.005282115286337399
0.005683115612541538,0.037210765636437194,2.7093665384618393,0.0007772898078322666,0.0010142346789997789
0.005684659478878995,0.037559911636363505,2.7097751229113545,0.0007496001243193281,0.004026372606638261
0.005685113203731975,0.04382686817395439,2.701071631108188,0.00020482455435436955,0.007690764357294549
0.005685869585460047,0.036625031966328096,2.711824921140405,0.00041571045606259986,0.004151475688832263
0.005686233601287835,0.038005015374669694,2.710063252360705,0.00044949838670697964,0.006253888295297399
0.005686296767713186,0.03727725769104502,2.711139359821883,0.0004100967802849616,0.007378228887413493
0.005687507073563569,0.03816600461771083,2.710587767947929,0.0003513494374037631,0.0013977846642349626
0.005688236174435708,0.03640373900585597,2.7135288741793757,0.0004196859237213714,0.008393869038624175
0.005688341389475228,0.03775803908943112,2.711660710243514,0.00041255142092385885,0.004205403892648607
0.005689349691471877,0.041549104604968606,2.7068264356164127,0.00047532177651164953,0.007975064931107303
0.005689399433305137,0.026912880835414994,2.7276853646310584,0.0005124362606915854,0.02862512873078968
0.005698068473454948,0.03901862324807397,2.7155829880547486,0.0002752008618026972,0.005447525966287849
0.005698554071450922,0.03630368851112695,2.719725282066256,0.0005146611594285669,0.015353553869354677
0.005700224866380025,0.038689821925734925,2.7173229261135834,0.0008075025545226927,0.004511046009321468
0.005705011674467001,0.03803107766048597,2.721081452709023,0.00044471599156431214,0.002926782082061913
0.005707359426468295,0.039291620525682136,2.7206573588841843,0.000400936986363557,0.005071248782144952
0.0057080510569757015,0.039469536014749326,2.720812543988171,0.00046493995585313296,0.0009609295566488401
0.0057089185599789455,0.041165395499548944,2.7188963895665124,0.00038924864875193506,0.0031569797079922515
0.0057136983537931845,0.03212997989621595,2.734609492089902,0.00031110740243627487,0.009221996574219621
0.005717026971117141,0.03977380928324984,2.72564792023305,0.0006973148339764235,0.005125794241883708
0.005718287370145138,0.04960224800546593,2.7122973967130113,0.0007348615749753918,0.017043845879561696
0.0057200393034455635,0.03404523978824265,2.7356024066581908,0.0015233638156144373,0.005544479733125545
0.005720622475743762,0.03743456633355307,2.731097810256492,0.0005489676029469093,0.00806395554739508
0.005720938842639025,0.04061950826966057,2.7267348298157885,0.0004403882027703114,0.005772007165342623
0.005723002470436955,0.039088333618982264,2.730136429978244,0.0004425979060366801,0.004517746298428945
0.005725517226004999,0.039761641528091515,2.7306461443125287,0.0002801389548872335,0.007007806665147102
0.00572554446153105,0.04092547630936782,2.7290038143650115,0.00043198961903151325,0.002197894422148561
0.005725767359089418,0.03778090144755788,2.7336229154124645,0.0004305247840102011,0.0075146254830090594
0.0057282460239209635,0.04075206392122864,2.7308351399611235,0.0004868363252647237,0.004078525657000655
0.005728259181513949,0.038700307249610974,2.733772110872083,0.00045737299750277114,0.00664939554780743
0.005728456769283961,0.03972730834433844,2.7324221510078637,0.0004950332759073374,0.005288930093823057
0.005731764790274464,0.04170887558065689,2.731532619348529,0.0001595117981404807,0.0018801724794409245
0.005731860339093897,0.046374186576193584,2.724917338130279,0.00047400692389500094,0.0024142156774357307
0.005733044348341063,0.041447294971343834,2.732655098332318,0.00043286460169093935,0.004152007333223959
0.005737567346184152,0.06484621818493126,2.701379403361541,0.00024155637580629006,0.06010966668744878
0.005738894339384016,0.04199987419380242,2.7352948219435493,0.0008746485058402822,0.003054366112444971
0.005743444979291497,0.0401357557522949,2.740622213863536,0.00046220054939707104,0.005425792586743091
0.005746040562378293,0.03930735977466271,2.7433248632479987,0.002177157969353865,0.005574746682267446
0.005754403563204877,0.04290750544961562,2.7430765554586336,0.00044713603190397555,0.00425899590411121
0.005755089601881635,0.040598220579896406,2.7467748706779926,0.0004783044988069232,0.00641660581929311
0.005756309454716449,0.041378902021871784,2.746375148663188,0.0004907596355339768,0.004736876865721631
0.0057565024221189484,0.042525552270503864,2.744852100603181,0.001196225348110147,0.00009254183760824534
0.0057581986772698,0.044656039851058836,2.7427970328379088,0.00040465184449227094,0.004453013862154509
0.005759794697624988,0.03907206455397154,2.751700218951637,0.0005177763440456536,0.009517022644017168
0.005761436786913741,0.0432787720226212,2.746657042927997,0.0016863574017746104,0.005490372199280462
0.005761462064503669,0.04323733097728304,2.746727875797929,0.0004634107186718027,0.007671281707866664
0.00576275042454285,0.04123164816543416,2.750349122419238,0.0004747842138622846,0.006215185634746843
0.005765032790208871,0.04344390662180882,2.7485245823522724,0.0004921712410253433,0.004198690988085996
0.00576883567104477,0.04098668685239232,2.754251711821716,0.0004789490469099228,0.007716038445821541
0.00577091632792609,0.04131032400541985,2.754986672647812,0.01022890197168062,0.010104561929006743
0.005779276475353533,0.04193060742032149,2.7589984417504105,0.0004869879294364353,0.007487632921604281
0.005782549694564645,0.04335341870238202,2.7588768222840105,0.00011998945260384979,0.0067323327973403445
0.005783944943013713,0.04191164209151399,2.7617490181813893,0.0005193458551943806,0.007204723333011974
0.005785147976990746,0.04678675282655834,2.7554880393204018,0.0005430107113743052,0.006018009759864674
0.005794614215533117,0.04364618345281279,2.7654921747685814,0.0004938873260460185,0.005861474200983879
0.0058030669950858696,0.04533537340578098,2.768002004748352,0.000496768455735619,0.005508784268403887
0.0058073983585139564,0.044364871893936536,2.771907307769591,0.0003956933620218063,0.006271063060964879
0.005810450760379231,0.04672621826941631,2.7703095246020295,0.0004977941795689745,0.0069199735355904395
0.005813355348993246,0.046809232972964826,2.7718755364289756,0.00050270605099319,0.009251011993179221
0.005813527043989624,0.04592374918754433,2.7732450733435714,0.0004124838332885654,0.0065739116680341835
0.005816598319397692,0.04694235161170915,2.773564128123284,0.0005230423883012828,0.011843475824603952
0.0058220997036515084,0.04755681453969608,2.7758995876921424,0.0004921610755116882,0.002498943215188325
0.005822463191007569,0.02634821605617922,2.804027245469449,0.13621487170555083,0.0285628370491851
0.005824295846044901,0.04530533187480094,2.7803849748287575,0.00047276713168848143,0.006951753682087711
0.005824313596899206,0.046154362190061284,2.7791855307232134,0.0005319125507615727,0.005290260710390991
0.005826469516517675,0.03226097477093601,2.8002600291061555,0.0007003211878323431,0.003677403028772794
0.005830966082908655,0.04736435725621096,2.7813234717300017,0.0004343521102867704,0.0006162622732890339
0.005834853320809165,0.04837180137649033,2.782132422503784,0.0005136569471674621,0.00829821842726452
0.005835701534441712,0.0484998784329068,2.7824491315873714,0.0005043598619605049,0.0025696809806872918
0.005836188809767076,0.048521266070603294,2.7827012171397496,0.0004962966611400251,0.002651490614633224
0.005836337654341619,0.048454102676151634,2.782878839951428,0.0005161248872653595,0.006738558338294851
0.005837421559849081,0.04856362068800234,2.783350525134687,0.0005122326650794811,0.007137500037470364
0.00584013397841485,0.0482503272997038,2.785375884742302,0.000489572495525848,0.0030613560924111663
0.005840696876370327,0.048616299969450286,2.785172544765023,0.0005213078272684643,0.00832373977077801
0.005841019569997388,0.047539693331331796,2.7869020277642207,0.0005215682986634045,0.004998608643186153
0.0058506457864509,0.04850604413200035,2.791090548177383,0.0014633161689309852,0.010456273074894343
0.00585138350779305,0.0493751086541659,2.790282563080278,0.001030440331892111,0.00811383793903993
0.005851816494065515,0.047720070427686515,2.7928996408451185,0.0005533732922807301,0.005929545655414794
0.005854463596563916,0.044719065822723,2.7987138403029306,0.0005322989174117472,0.0066747468621425
0.0058558021291330595,0.04928100142818187,2.7929809991880004,0.0005420265740802302,0.00462702567407761
0.005856312850940654,0.07495673186941602,2.7564138454480003,0.004707951648507066,0.03631023578775964
0.005857084126604239,0.04860113150960352,2.794691875153636,0.0005943927174394247,0.0059608624047049795
0.005858426342055667,0.04822168108944717,2.7960110137055674,0.000552517793435476,0.005459403434631112
0.005858440970595747,0.05026704234700383,2.7930987082723333,0.0004606947055264212,0.006317302338222324
0.005860175383729718,0.049896273889234684,2.794625614946592,0.0005217039402899902,0.009539834943686255
0.005861498201514367,0.047716770608520614,2.7985096972609256,0.0007044802699091316,0.004974606438021379
0.005864471360710431,0.05035157007425777,2.7964667530017118,0.0005350618586170073,0.00666877281374864
0.005866154881080356,0.04725202083031969,2.8018590723940178,0.0006099446876617732,0.009222634101806433
0.005866195962519207,0.04896910967397408,2.799438062740344,0.000555765700844384,0.0062244359249320836
0.005867349340203387,0.05020148108162611,2.7983415427729335,0.0012664987476696365,0.008700575247370394
0.005868088245544931,0.05039371832753878,2.7984976085126148,0.0005365996011507054,0.007100219003122911
0.00586890045766364,0.049719480988614694,2.7999338436089523,0.0005601361967316072,0.003807523689308901
0.005873743036323454,0.049258372094162464,2.8033848760843174,0.0005499187619581117,0.00804083369843056
0.00588142466963251,0.049422731701203586,2.8075909607120284,0.0005698794404483115,0.005892802253057138
0.0058898139248802425,0.051809352595895905,2.8090255809431275,0.0005622622607504013,0.00708620623404235
0.005891199676688492,0.0478351421589914,2.8154895426842557,0.0016587352389719424,0.009583706277419972
0.005892988630146761,0.05199092378342453,2.8105915527546466,0.0005584745059700094,0.010127960951669446
0.0058939259554171,0.04864543080148585,2.8159149029711945,0.000708682072027849,0.004428938643707033
0.005897882280553184,0.05281572525856701,2.812242469477357,0.0005343973453538783,0.007201374925058924
0.005900427603784727,0.05123329511188547,2.81597006837037,0.0005635537092579899,0.005406430507137605
0.0059008948485669835,0.05481209501773844,2.8111335834398057,0.0004773248387111874,0.004707124284715498
0.005907117789552595,0.051001248179024725,2.820153542092294,0.0005967919774893185,0.00658915078569673
0.005907860376771582,0.0529608797784038,2.817787340399056,0.0005699851755492983,0.005411386092629232
0.005909857605654753,0.0504072846504705,2.822574277987998,0.0006158883218158226,0.008785752626013629
0.005911262402364388,0.05343124505488609,2.8190626564082866,0.0005720753798318592,0.01157016104099216
0.0059119494013563905,0.05889122714301682,2.8116785490690037,0.0036694833435372254,0.004078724592666988
0.005913699662650498,0.053189291713765616,2.8208258708304186,0.0005424755423346172,0.0027713111308859213
0.00591467855523975,0.05076462152075756,2.8248341961476737,0.0005499851061436177,0.011005246647474006
0.0059165941544974295,0.05247731999677358,2.8235047312134784,0.0005992668143705552,0.005282477233553908
0.005916740507751484,0.05355649934492598,2.8220491296480295,0.0005780587678703036,0.005568856537567753
0.005919634256887075,0.05415229749590582,2.822860075342647,0.000638742661787991,0.00796334317500286
0.005921394997147031,0.053877285793332626,2.8242627258420385,0.0005842053715797459,0.009137984799928379
0.00592146846782882,0.05419297170047789,2.82386452944368,0.0005340641228750286,0.0008486088605602427
0.005926232965095859,0.054609946521306164,2.8260050586122833,0.0005832653127263735,0.005941010996780799
0.005926742806601754,0.05457185229572402,2.826355467814003,0.000589837783933028,0.003186861479347833
0.005929000465295057,0.05453944553973825,2.827691032305556,0.0005819866515883888,0.008902248982859687
0.005937058983253113,0.0553393218836517,2.83118742384313,0.0005716482483476812,0.0033475849567557213
0.005938885533599029,0.05290602867472162,2.835707592180407,0.0006014343161821176,0.00006232913825012574
0.0059400509779777575,0.05268998589018291,2.836677202474175,0.0006381429631736367,0.007887836341925565
0.005940591828267778,0.05288468270806457,2.836705276417399,0.0006399213049359842,0.010102842059030724
0.005941524678120695,0.05529413011783745,2.8338144528011946,0.0006057929151998863,0.0045374421107974095
0.005944371034589096,0.055525762131289534,2.8351052059970114,0.0012524569457340068,0.011092594771123213
0.005948152805225104,0.0560105490346226,2.836592216979685,0.0005973876474510176,0.0070688611671869935
0.0059516496308297,0.056312646164273464,2.8381715856173235,0.0005989624663539809,0.0030565809072482172
0.005952164322761535,0.056356582031219724,2.838401355290162,0.0005966626797004686,0.005646135248753811
0.0059562694646916265,0.05481327133279819,2.842954405136435,0.0006368731837107744,0.006149697715928947
0.005957310938364763,0.05388429250323054,2.8448719859235365,0.0006754233111363199,0.008260702290813817
0.005958610505854748,0.05662233783932469,2.8417063439041974,0.0006156969651932673,0.011064377415393034
0.0059586823304700635,0.056799886863740136,2.841505180187554,0.0006016501365261698,0.005572228715606568
0.005959813954773584,0.05625637177533163,2.8429289876150787,0.0006281253724089291,0.005232784763818582
0.005960666055782249,0.05646893972286537,2.8431135269024748,0.0006235249121700511,0.005628736975996119
0.005967098417512825,0.0573213384649081,2.845579831220634,0.0006837702433265827,0.00692122283139834
0.005967523646158445,0.05739029178597675,2.8457294053554136,0.0006113685881602574,0.0032395281977816255
0.005968204977779007,0.05744258250863002,2.8460412269643482,0.0007086311957967457,0.006411347051962011
0.005968265553169165,0.061634459495234044,2.8400938295906744,0.0005467326062757431,0.008490550941452655
0.0059686738104626205,0.05747832855902133,2.8462621627935247,0.000603090989717315,0.0033896964378627614
0.005970285888590638,0.057488605993965144,2.8471664292034604,0.0006255194971740351,0.006575059892339644
0.005970999808957005,0.057398729951410835,2.8477046971066855,0.0006105919158665273,0.005494279931784845
0.005972317914063543,0.05771009932357557,2.848017561691483,0.0006050467065377736,0.002961836065788341
0.005976111187585055,0.05790987854242866,2.849897351698789,0.0007438659437503589,0.007398301571854463
0.005977076029968751,0.05722524758315202,2.851410787271361,0.0006407052802689792,0.01329237935072134
0.0059784818538654895,0.06022015281255363,2.8479651897855818,0.00006810883785222761,0.0019156118149938387
0.005980000804493143,0.057945103192773656,2.8520657796383717,0.0006282641934805261,0.010151141948539815
0.005981108233405818,0.05819184923960746,2.85234869991463,0.000614003458509453,0.009490337528478745
0.005981723831711046,0.05802916924896938,2.852935385802934,0.0005938245694000886,0.008132896729676644
0.005982132439306313,0.05837769737692727,2.8526785141072475,0.000626021212116531,0.0034641166613393675
0.005984064714857679,0.0450535816363647,2.87274928607326,0.00995395587176592,0.005900932909173388
0.005984717172965847,0.05543088033382943,2.8583475949413613,0.0006557354953142529,0.009147524919177181
0.005984799133589859,0.05836584085708459,2.8542066835364253,0.0006208842447893845,0.010999480688557257
0.00598726844828213,0.059740098203208185,2.8536694310791284,0.0006098192406717454,0.0053818118354548375
0.005991313977138269,0.05893766404639229,2.857123009102277,0.0006321107314147012,0.006377870756812418
0.005992800471038689,0.059075818495811006,2.857775435866717,0.0006296031008203004,0.006067599224394029
0.005993448931126237,0.05941540328168964,2.8576598531829247,0.0015645694697079392,0.007062254596457687
0.005994284784180506,0.059167756884853415,2.858490991937146,0.0006238376803985215,0.006680908699619172
0.005997935683841318,0.05941537701805366,2.860226391778883,0.0006208916285438111,0.002962955549598946
0.005998300578622475,0.05939389580337103,2.8604619758168517,0.0006403561871948432,0.006047302245564375
0.006001223893961992,0.059611983129358705,2.8618174820188123,0.0006445686962109177,0.0072000464284423275
0.0060026403398218105,0.05726682931553212,2.8659663226131293,0.0006632473657537736,0.007983928716434975
0.006002773367996516,0.0597520960798587,2.862506861784031,0.0006270909463748204,0.0029822089635068412
0.006004432496261851,0.05961461826817964,2.86363899744108,0.0006470818155453852,0.00975716050615221
0.0060053917986792734,0.0599450010020767,2.863725181894811,0.0006194985814158677,0.003360866743046053
0.006005492986065726,0.0599476316891248,2.8637793809307044,0.0006429451598646195,0.0030407499659738653
0.006005944583259677,0.06117368390820784,2.8622896221791785,0.00042426361019297186,0.002666536456470441
0.006006541433964395,0.056729840706009706,2.868956772940182,0.0006830881293433521,0.007691943058113426
0.006009216060932526,0.05769940403304871,2.8690839100010828,0.0027145311163635165,0.01377665612509363
0.006009701388201701,0.060167562786791084,2.8658610606231103,0.0006472943107831652,0.006874800852441344
0.006009819986209414,0.060006692993962475,2.8661514659196685,0.000665050974867685,0.010099282391741009
0.006013224313882613,0.06026647542164,2.8677257799824027,0.0006959747447204858,0.008170344071859072
0.006016892486444003,0.060641874197328756,2.869282160084782,0.0006350942548157452,0.007458246993799122
0.00601832428422117,0.05765385480331938,2.8743450697497552,0.0006957764966904079,0.011884613994957445
0.006020230920104621,0.060855641097114915,2.870877799319453,0.0006577028376578678,0.008129169838379866
0.006020257887279073,0.060860090164272046,2.870888031205978,0.0006458494427606677,0.00747130351915719
0.006020607843699775,0.0608581604642277,2.8710870959168613,0.0006591970244049081,0.008999997173407064
0.0060210209323435905,0.060957446744379994,2.871183942724129,0.0007593449215379988,0.007391398241581846
0.00602138272123916,0.06094369343527565,2.871409766703883,0.0006606731671840692,0.007279996525341292
0.006022591002956961,0.06099484327308604,2.8720241109848694,0.0006445798965459241,0.007704493713632304
0.006025100182092169,0.05838892661168086,2.877165839305337,0.0007091354704850291,0.007405177272989548
0.006026320105659023,0.020114366010060045,2.9319448230606246,0.0007351487357267098,0.052758305197967446
0.006028386307148632,0.06142658684727713,2.8747132319721116,0.0006502967028802886,0.00333117521134101
0.006032138511746461,0.06174210551557902,2.8763985457325068,0.0006457202160572557,0.003104226372755305
0.0060350658782785775,0.06526441046075454,2.873043774782483,0.0006884444188839105,0.003170466296052771
0.006038875970102101,0.06266277397981133,2.878903649724416,0.0006224579970679761,0.011419939392221504
0.006041838494772542,0.06473190716173838,2.8776516248390767,0.0006178676981200102,0.004877185941462681
0.006042392289328319,0.0581510017082032,2.887336244526285,0.000025274368391542497,0.008230448587335652
0.006044242958787093,0.06567245448281273,2.877674450821503,0.0005929816234920818,0.00711405489149259
0.006045229038807032,0.0628603222788156,2.8822394440923995,0.0005450232431919151,0.008454240035808675
0.006045733308565528,0.06257355775753021,2.882938148635695,0.0006819965929538123,0.006327345809540656
0.006046182634521837,0.060945638884479486,2.8855003915532063,0.0006971044177929212,0.011915801791407792
0.006047684960475821,0.06269485986629968,2.883873398386445,0.0006640110232886423,0.006645807898437342
0.006047718059068669,0.06254668542587852,2.8840951123473806,0.000693441705663227,0.01065462969653043
0.0060486101240469535,0.058460969954613105,2.89041993455605,0.0007530795112032001,0.011029366792699712
0.006049574148477831,0.06280365177022101,2.8847909882158214,0.0006907205664506333,0.006824067556113234
0.006049963887632974,0.06268295845487243,2.8851829587035525,0.0007011294652227805,0.007574617344040832
0.006050918575526964,0.06345778258010804,2.884587340099619,0.012626661379094753,0.013629896109603398
0.0060511993220798005,0.06298810416546934,2.8854549651749157,0.0006828519936475598,0.003582727850549276
0.006052136914788898,0.08654299448609763,2.8522444531531734,0.0024879558872351972,0.034949984312436025
0.0060549104727424,0.060629229257031,2.8909164924990414,0.000724585458518602,0.007366718653255461
0.006054988611870894,0.06316350848070085,2.8873493962789367,0.0006774570405473181,0.008340559674333104
0.006055762944856422,0.06073325382526008,2.8912529268840426,0.0007330474175273444,0.006867185576205232
0.00605606239200342,0.06411371732953793,2.8866096342380545,0.0011128966175121989,0.005528940907458398
0.006056413697935046,0.0633127578918551,2.887949328763603,0.0006690714372868106,0.006107676962602751
0.006057931693380477,0.06329956273728944,2.8888218821643443,0.0006710088830150278,0.010085996205016712
0.006060321830692424,0.063128300642169,2.8904071531773194,0.0009841742375290583,0.015014140241321978
0.006060621850378802,0.06347395446862014,2.8900997862088458,0.0006787152940097534,0.01000775071298197
0.006062048393765351,0.0634887789004111,2.8908827833219006,0.0006940139546716401,0.011943631198252102
0.0060627174652142495,0.05960997919863818,2.896784461670218,0.0007285771900487148,0.01245498009683799
0.006062753797950497,0.06360443444947497,2.8911265328916755,0.0006901898251829346,0.008424895835165
0.0060645001385757355,0.06634462189977325,2.888221567420326,0.00044323762693671486,0.0005423769796852483
0.006065782591634429,0.05972728110769422,2.898355408941055,0.0007529816882760536,0.01236300553941134
0.006070054863281518,0.06414681311042807,2.89449430196705,0.0006854302190779805,0.007749541921850367
0.006073105034402905,0.0642306465632643,2.8961028420595234,0.000709306512254471,0.007932226441455331
0.006074975704367265,0.06474289847924468,2.8964305568068625,0.0017285399210377641,0.00900008443367087
0.006075533196329552,0.06449650558211126,2.897097507734519,0.0007011729652256006,0.00901854904195072
0.006076864472681576,0.0646214264749493,2.897676615826471,0.0006808762234100846,0.007452484513357173
0.0060769553071431575,0.06460455393404534,2.89775031868321,0.0007030514455364735,0.008400017115456283
0.006077183997362341,0.06461329817668388,2.8978680535287142,0.000689304295950147,0.00805066264345658
0.006077235862245481,0.06467227559132037,2.8978155121139504,0.0008094947301479375,0.006849252200938518
0.00607811185422346,0.06421296927141983,2.8989559722367666,0.0002200659307180935,0.011410231957759344
0.006079260016211528,0.06479075192305807,2.8987929261695395,0.0007298295916463484,0.0068786233417158504
0.006080059737154712,0.06486698169564532,2.8991369813085415,0.000688064359328933,0.006982153976952831
0.006080210818852305,0.06799993369123483,2.894761586817422,0.000600621533483273,0.005904417386967776
0.006081303080754034,0.06489181777033368,2.8998034288572336,0.0006992178089080531,0.008140112444121874
0.006082418093926348,0.06491452027657688,2.900397966298517,0.000693610338381153,0.010136252871554835
0.006083046575356327,0.06432819935835118,2.9015763970291517,0.0007370109391863708,0.014382419415426284
0.006084460632364572,0.061427343018061124,2.906530694573343,0.0011005776223003605,0.0013006429032843534
0.00608477755780926,0.06510899653244198,2.9014585902516585,0.0007088634378274206,0.009151058833744317
0.0060883451785705206,0.06541522119428474,2.903049169087011,0.0006989362260730315,0.003804573085161277
0.006088514530537526,0.06504193356301034,2.903650981964743,0.0007231132072853958,0.01523437267831055
0.0060924517253969366,0.06565592319580099,2.905028937431319,0.0007397507109174944,0.0038491136918019694
0.0060951149394043525,0.06591822410650186,2.9061616159030934,0.000716414381868995,0.0033554031226658374
0.0060954543276027,0.06587009718324208,2.906421516931846,0.0007294615109225532,0.0039239454898473795
0.006097384549090982,0.06592987843756652,2.907421212807976,0.0007214034595112376,0.00827855321759501
0.006099853188352193,0.06627253683991655,2.9083156808355994,0.002175111173825478,0.01314608661018665
0.00610016482190038,0.06614519191115224,2.9086868265316186,0.0007067714430083296,0.007739558456020163
0.0061010473509757746,0.06620642397247278,2.9090972216290907,0.0007241121914322628,0.00830304677718681
0.006102378762626716,0.06617552680166462,2.909888776611182,0.0007344538936325162,0.010409144259632198
0.006102666595282928,0.06550431605686033,2.9110188944215176,0.0007065666718063854,0.0026271455643458773
0.006102795330559293,0.0663031111332268,2.909948102678103,0.0007071778991324482,0.007753198603940022
0.006103835515333243,0.06634025817067249,2.910484050220211,0.0007258919035448374,0.007015900535849547
0.006105135675727911,0.06647204378832483,2.9110278452980674,0.0007285520690596052,0.0086021010514617
0.0061057703714921426,0.06643368958753772,2.911436599088633,0.000735113138314752,0.010518906444909283
0.006109499039270181,0.06680030796618212,2.913031421459102,0.0007338187742757994,0.0035616083735761327
0.006110930690636992,0.06305565408240975,2.9191640633663094,0.000656054484936494,0.007760691325285668
0.006113218883187836,0.06703149437118605,2.91479754646061,0.0007368602145606081,0.007034149842369576
0.0061133782755905435,0.06710007787730207,2.9147942268470293,0.0007145361352892851,0.0034896458014927645
0.006114138002025492,0.06700897642161201,2.915342856389725,0.0007380164257030304,0.00977841267205026
0.006114824943557408,0.06574822807296038,2.9175343138303127,0.0007810267025401697,0.0041522838624855635
0.006116346354281611,0.06730512672496013,2.9161764337705907,0.0007135291138756596,0.004125383413546766
0.0061173350441600435,0.06728315580167366,2.916761493822963,0.0007351058163744272,0.00712945100410337
0.006118512368826608,0.06736740216384647,2.9173062762270403,0.0007617769379196528,0.006739943940272316
0.00611862915900603,0.06694950004768768,2.91797186959727,0.0006910193246773682,0.002076379471997184
0.00611908178039855,0.06736115315597452,2.917632905613256,0.0007438468257098749,0.008643196348402743
0.006121401718857681,0.06757733980459665,2.9186349287952345,0.0010633985565016196,0.007843336859409591
0.006121604925288781,0.06752031876389485,2.9188315948381542,0.0007379214956976535,0.0073683091620435895
0.006123416329823895,0.06722641524248629,2.9202752787227126,0.0007203547713417964,0.004445774168535613
0.006125125706616747,0.0642782404338407,2.925424138350789,0.0007701978899800708,0.010421239170129703
0.006125342012936798,0.06777443358459852,2.9205740664769038,0.0007408539835720156,0.008754448964115926
0.006126512480648675,0.06855883873943834,2.9201258431107626,0.0007134573322618683,0.001604701064701636
0.006127150496395146,0.06784731286184888,2.921485559543056,0.0007458485870708337,0.010544448403253633
0.006127269422003508,0.06794468586943965,2.9214213399749642,0.0007387414167020392,0.006944854465823291
0.006127461302007972,0.06794187998147719,2.9215305260108733,0.0007333230714441909,0.008566921953401386
0.006128976056088506,0.06274446750647962,2.9297626177174667,0.0008058558823751277,0.014873498640826207
0.006130816122436003,0.054610187937893406,2.9423566831423393,0.0016783258845533447,0.017060364858303475
0.0061329894172207555,0.06761571694654028,2.9251119692314114,0.0007642223055862966,0.007047465214491213
0.0061344013091272145,0.0684782617092595,2.9246834121537706,0.000731177226897304,0.0040154325438859
0.00613470717956791,0.0683411564424767,2.9250392474433404,0.0007321912309826803,0.010726870875793427
0.006138270590358439,0.06879546477651573,2.926410748212002,0.0007454831559858315,0.003812189470374824
