ssd,S05_fdp,n_fdp,kcat_f,Keq
0.0061402358678857676,0.06708810946163847,2.932437598822685,0.0007195579891304367,0.006608805505786485
0.006142143857764815,0.06715137512273646,2.9285435499123142,0.000729215254542743,0.0036374489744470206
0.006142597344802593,0.06709410913410413,2.9313840268299574,0.0007160982650208973,0.007776541549713943
0.0061426218113894045,0.06706272503913627,2.931853643123127,0.000718410700721911,0.008403612990479996
0.006145268440273909,0.06726105557142166,2.930160983611408,0.0007337437504368064,0.00417402764999183
0.0061456981611293345,0.07247201891732097,2.930120254914267,0.005386308524067903,0.0013370377745338857
0.0061470944559006745,0.06323806558925407,2.9349880653532954,0.0007486143093185466,0.012067640219186845
0.0061498637250542295,0.06703785603862192,2.932166857391091,0.0007350698113041569,0.012979914474391103
0.006150404277983858,0.06720940647670996,2.9321761537144333,0.0007382396827338267,0.010412630700972913
0.0061512364258403986,0.06740160966142397,2.9326952294038784,0.0007191365569625212,0.007603249659057219
0.006152545855925926,0.060972675247323714,2.933355203353309,0.0016491190705567866,0.01595716619649931
0.0061527486033549255,0.0675063971454911,2.933518883114003,0.0007384319547878554,0.010032702708189341
0.0061527609375049835,0.0681892410167082,2.9332733356384906,0.0007510747304719127,0.008402001316370164
0.006155557050849321,0.0738874365582119,2.9347355529693817,0.0006711669957581989,0.01111854081400849
0.006157724293058366,0.06767567508686159,2.9356741986004242,0.0007287612638419598,0.002650054346044825
0.006159880251062122,0.06692840699771159,2.943102403567511,0.000920293727368709,0.0018597261365324682
0.006160803887083704,0.06579027460083703,2.9371145957306446,0.000822113393034466,0.0072934023503065356
0.006161669843475444,0.06858344650126498,2.937466850437371,0.0007437834415425645,0.008097920538189265
0.006162020484664665,0.06561835684248747,2.93916994224219,0.0009701814715344281,0.011040717974913973
0.006164693324382371,0.06873906310826006,2.939251296364978,0.0007344659688388482,0.00858064464383811
0.006165488006009718,0.0688233272276122,2.9392516070261765,0.0007556633552658858,0.010713588456127012
0.006166930266315834,0.06850928104107604,2.9398754004078627,0.000776762849254129,0.017249375125061306
0.006167016496816481,0.06931716305067667,2.9400543503535754,0.0007609006290696073,0.007033929500447626
0.006167907012678502,0.0692719484464728,2.9443321042939496,0.0007442003791692885,0.00854560483293952
0.006169083111930401,0.06846081004168766,2.941001335422051,0.0007338100017063839,0.0032601043502561234
0.006169837532306851,0.0692239449411989,2.9414886796244097,0.0007536585499928263,0.012504040680113692
0.006171586269570762,0.06959732950872433,2.942256454385847,0.0008543317200193244,0.008040151036724013
0.0061726780504153525,0.06953357980835438,2.94316853551466,0.0010134972472803888,0.007984751825045964
0.006173213373076259,0.06973605733458983,2.942809348988198,0.000759817596380735,0.008833904417048942
0.006173394466945012,0.06979725135259203,2.943432551661816,0.00076566866793003,0.010445055546419295
0.0061747862529696745,0.06595146422467162,2.943723535085037,0.0008303340521508604,0.011467821219786763
0.006175083074606576,0.07008660233078172,2.9442273696317276,0.000767536529600433,0.0035461007840696316
0.006175185816776083,0.07027338030890642,2.943815026762816,0.0007540719564714667,0.004079203049750312
0.0061752520145834005,0.06962917715005232,2.944086088854201,0.0011176421398654444,0.016521069801593152
0.006180083168886312,0.07005370541411854,2.9464799857976303,0.0007848052346160902,0.00807048377073744
0.006181854683918477,0.06821440149347634,2.946933284817175,0.0008153513633458399,0.008251029238864024
0.0061833632232400635,0.07105880944538047,2.9476218814764454,0.001231950047051923,0.004336103026160794
0.006184256802507563,0.07078506680774242,2.9480380181872703,0.0007875175218530012,0.008202898808369892
0.006186325791739399,0.06715437921325276,2.949197592394764,0.0008324065725829361,0.012860848218873667
0.0061863935793813754,0.06977306652461586,2.9492890756215253,0.0007415900267516375,0.0071533777902760744
0.006187303928151507,0.0649989822133975,2.949555397454567,0.0015245008570773707,0.015702794303217478
0.006187868933481341,0.07167723407805676,2.950353291899955,0.0007694161204615543,0.004080359821576699
0.006192234068731418,0.07124349235860283,2.9518422985644808,0.0008028704608900544,0.014500274947556043
0.006192652307081399,0.07162528134085211,2.952094238277421,0.0007878421688757161,0.007226150564500963
0.006194473124521438,0.07133839561375982,2.9528544173048865,0.0008019223820192833,0.01412508603296152
0.006195156388715305,0.07170922737813254,2.95328410812378,0.0007792895403599836,0.008438598515485536
0.006196143574734707,0.07171795025327594,2.956260789347209,0.0007817461448236952,0.008946261501349395
0.006197172202199102,0.0718229036289878,2.9542877929346854,0.000785734171076008,0.00751149374271867
0.006197959883566102,0.07184876008527515,2.954414882293473,0.0007712188175564675,0.00723446137458446
0.00619964025459224,0.07131599029852262,2.9552634922885495,0.0006787312287876171,0.004637917778996282
0.006200208495216974,0.07187926651424757,2.956223077502072,0.0008024562672360209,0.008362695960784094
0.0062019012214307445,0.0720237421232374,2.956405961880358,0.000785409544325576,0.003705045463127672
0.006202398590179007,0.07205588072044083,2.9564309226490186,0.00078140717463065,0.007507258455235163
0.006206292293544843,0.07192869492103614,2.96087965601314,0.0017814410169236794,0.010639672314301794
0.00620902530889701,0.07266785824499353,2.95295971284148,0.0007898739987379699,0.007431432163222523
0.006210760907890902,0.07263948891046595,2.963344087626219,0.0008334661705283839,0.007770906641347522
0.006213115289119992,0.07224581457124864,2.961489142385558,0.0008166059885059382,0.013054295789232357
0.006219643218312503,0.07300118291703332,2.9650023548622766,0.0007896622053169622,0.004767550906969206
0.0062228287642415074,0.07311965349187045,2.966140840270912,0.0008052155689042662,0.003860261227520045
0.006230905769921318,0.07320315806719523,2.9698964132742596,0.0008113451523883236,0.006429490948730965
0.006231510155579394,0.07354685047104684,2.9701831819073163,0.000635047500044151,0.0038049886397624483
0.006232906991561551,0.07343622254544017,2.971419190363053,0.0007938471446827702,0.007625758247198623
0.006232943831043231,0.0689399931056687,2.9707387735444466,0.0008638874685081083,0.01225045153406435
0.006236615462735884,0.0735996580030989,2.972525927015869,0.0008017695989854957,0.009400351701033864
0.006236705332487344,0.073691188856556,2.9727202718680044,0.0008102701636820853,0.007661463316180908
0.006243044034242913,0.07376115084141827,2.9761220212301804,0.0008318979286177826,0.012891366895928513
0.006247432760636623,0.0696238186403087,2.9777468743080444,0.0008890997235754202,0.01384359246836232
0.0062479869853601855,0.07447307867118415,2.990812372664753,0.0008273933274656548,0.009453189066766891
0.0062520602014335385,0.07463332621899234,2.979666612072301,0.000842314635288507,0.01295646384487253
0.006253948456264855,0.07492392098413714,2.980593903913998,0.0008120031878234319,0.007965272587199137
0.006255782450258508,0.07500597623460892,2.9813965617847686,0.0008242997946439345,0.004052554474342917
0.006256182769590366,0.07491441427744372,2.9817228937084526,0.0008871375103375225,0.007858473556548673
0.006259653089470431,0.075020790412461,2.991126765847709,0.0008193907607004566,0.00917690275289041
0.006259809160406871,0.07520424957685602,2.9903387660185055,0.0008195926055103286,0.0040399181680850615
0.006260298395593718,0.07508687105863594,2.987168871699494,0.0009822974479047624,0.006721294256823354
0.006260773432297061,0.07250112761695678,2.9840853218283887,0.000873527260396812,0.011701057212251108
0.006261835122262566,0.07539256829093241,2.9842829056317886,0.0007561746201364814,0.009022202914537278
0.0062632241309401185,0.07556690115130486,2.984955732904092,0.0008279289795653286,0.007516661275951582
0.006264250495344333,0.07571435356651483,2.985841538204519,0.0008463255544330799,0.008195215251630708
0.006264610493562634,0.07561778106759445,2.9855700583979057,0.0008430022964757592,0.00974369068404096
0.006264751906871853,0.07251976407932716,2.985629972307761,0.0008968477450590795,0.012598444029118906
0.0062665914852601205,0.07602710979776649,2.986421934035817,0.0008429299755818463,0.00740245535818569
0.006269232053882449,0.07608819377852198,2.992226869210023,0.000834562644348505,0.009610596739158412
0.006269406394988377,0.07632162696571718,2.9877679043790737,0.000837446344364124,0.007614536187018979
0.006271318415299452,0.07657421780481957,2.993843396948087,0.0008416566230395298,0.003995377140083967
0.006271511970392468,0.07143839012565159,2.98932661873237,0.0009478494058874119,0.012992251505373444
0.006271943366072076,0.07615012284068018,2.991496629157748,0.0009784899105082794,0.008043966573842933
0.006272253001129777,0.07660534484054422,2.993660074094171,0.0008651048545129775,0.00803703151528606
0.006276373145093311,0.07675464262821859,2.9908938568237073,0.0008454670707317988,0.00492666955371837
0.006277958532482303,0.08875285153169633,2.9917113162350994,0.03874409368731123,0.0648315728344313
0.006280513120169009,0.07604261629187034,2.9948512027932925,0.0008792256789603382,0.012099646889208018
0.006282603703926074,0.07114766103629891,2.996519387691402,0.000915979199234335,0.015852060005032805
0.006286587003070825,0.07688597307125533,2.99582915377767,0.0008528981638527622,0.00837086722030853
0.006287692118050417,0.07640341671610269,2.9964421931802177,0.000874446063738214,0.017328401607644317
0.006288243245449334,0.07646678009324477,2.9965322741177562,0.000870688109369473,0.017236309056189735
0.006290152954277934,0.0771467076540318,2.9648722183751723,0.0008416016362252077,0.004540813932640296
0.006292291088120599,0.08266123577774206,2.9983983529252556,0.0007490830784512195,0.009505990918735033
0.0062923498304256215,0.07708767360015106,2.998461101239518,0.0008588497166160498,0.010482852899881656
0.00629442411732905,0.07753218041420414,2.9994523244759193,0.0008645337922511717,0.008742930828962374
0.006298001911103535,0.07809864488395574,3.0095630239796516,0.0008677967825969283,0.008865357709675873
0.006300594586566914,0.07774412273530386,3.003579471483786,0.0009181414003815066,0.01653345957568337
0.006302650059318704,0.07798220804496342,3.0061767161564177,0.0009062823635412535,0.010935776067245813
0.006307144162051148,0.07880290067499031,3.0054673476863396,0.0008633510060313279,0.008099923854551862
0.006309997288784405,0.07892300557684051,3.006441505639451,0.0008660918990487513,0.004505226556946593
0.0063114978631934006,0.07879813416298194,3.007362618182677,0.000879364939072552,0.0092569007697674
0.0063144874799506544,0.07861027703644148,3.008640394191364,0.000878077961577218,0.012438310534606218
0.006314491792669384,0.07898135752831222,3.0086819550270367,0.0011063914139472935,0.010827756816298922
0.0063152574267253585,0.07747740335148211,3.008876125072142,0.0008647556313752403,0.007566641792880502
0.006318245020863195,0.07881456196901429,3.0110408965054933,0.0009110958726958728,0.018728721355634515
0.006322686967221319,0.07967941483341809,3.012552202464723,0.0008914243455362325,0.008211429876890847
0.006324228023048319,0.08227310661392372,3.0132690450148334,0.03194750064567892,0.009341725411591499
0.006325173358836995,0.0801559784770896,3.013977488134806,0.0008843283022355159,0.00482796093370117
0.006330700615611276,0.08026192734779804,3.0160465819870157,0.0008929312004499835,0.009192461502586785
0.006331796566862714,0.08036448949776787,3.0167797784502333,0.0008929650641532479,0.009190641476561312
0.006336572092083077,0.07471450252823396,3.019412037915957,0.001075104658211426,0.016657807083220177
0.0063384838274578815,0.0805462695578905,3.0202371187014827,0.0009014986195360439,0.013540150312688909
0.006340394552018385,0.07979046463308696,3.0204821238852446,0.0008350106799688051,0.005829558991030606
0.006344944343865605,0.08109056100018408,3.018274943807004,0.0009067696343185872,0.0045663033097093015
0.006345853576156881,0.08025078115644502,3.0233278806155077,0.0010365892695942017,0.009984962233941352
0.006347511519609207,0.0804343487054335,3.024209397023214,0.000853116316631255,0.005603819798615547
0.0063501857283299054,0.08143519645232039,3.025034182302183,0.0009236662291631079,0.009823932850473142
0.006351860577624504,0.07528127511122487,3.026035664236508,0.0010270162791626515,0.016221021633905174
0.0063532300060957815,0.08178551752024162,3.0316695058258634,0.0009283083007323518,0.005093196598076965
0.006354467369876931,0.0804189746681929,3.0268982708299466,0.0010986795671604004,0.016651648002717807
0.006356773834509532,0.07672731511250323,3.0326690601983275,0.0010041140684772419,0.0144564025477514
0.006359669838453022,0.0823325554499841,3.035815805004983,0.0009197369436813274,0.004842768832942106
0.006360752482427073,0.08223362989407834,3.029978112214136,0.0009197656553732209,0.010124941646565787
0.006362348119087667,0.1318197091039512,3.030828210273941,0.062325863715242125,0.05562390470834568
0.006362957569120717,0.08203701209821032,3.0355853210092243,0.0009527178686821102,0.011185122595458988
0.006366889289863191,0.08258136179921705,3.0352438063910565,0.000927408274043697,0.008760610602298201
0.006373563225104356,0.08241690542808072,3.0358994950795064,0.0009876326174195146,0.012352441203387961
0.0063756862614047765,0.08284950098876454,3.0367948656369754,0.0009672897928562444,0.005209485661031198
0.006375773871111834,0.08265971837064598,3.036989639668253,0.0009383518688927325,0.011788266589059255
0.006377960922447975,0.08721519326103103,3.0340516417706356,0.0008521273420058649,0.005809081786734273
0.006381742434496563,0.0814991194226987,3.040221399982388,0.001082879334007371,0.009159842391588964
0.006396606258079483,0.08219869769634992,3.047383137358989,0.0009041658493103205,0.006620151664223904
0.006399164168508195,0.08285073892828818,3.0476883053766413,0.0013279693944100582,0.012031211726065225
0.006399983972223411,0.08360864283552628,3.048168021222019,0.0010594932514787832,0.01010099092828645
0.006402024368899386,0.08401769125018296,3.0487820755655006,0.0009349307094434304,0.004799425679592957
0.00641034758866531,0.08467359035015481,3.052801207484884,0.0009597735383212977,0.008210156422236136
0.006410710028801253,0.08446174385442486,3.053106589711014,0.0009849440170440428,0.010440865279043378
0.006411332499436478,0.08454871525982476,3.038750005778598,0.0009829847594769409,0.011338410755378534
0.006416514825765177,0.08482061814317918,3.0573942418448836,0.0009566214831897724,0.010229282571640672
0.006418278304183953,0.08267349057410286,3.067257473569491,0.0010937643788260854,0.005373779537869011
0.006418340344411,0.0854779156025253,3.0565195623577353,0.0009647080388643651,0.011082071282403953
0.006425256569633153,0.08599139577430336,3.06009839931184,0.000956160894772464,0.0073091722946373805
0.006425494574564666,0.08580131598221627,3.0597126302182494,0.0009304827335299137,0.008301430036393626
0.006433366440102433,0.0864391695844632,3.063749016447679,0.0009832700622369153,0.008492801683537464
0.006434399254618402,0.08625729941432322,3.064619540399865,0.0009966144298439322,0.013073821922180644
0.006436644917155858,0.08663854139719634,3.072442000132762,0.0009712187742381995,0.008570243607725405
0.006439288107198162,0.08670352604593103,3.066716385556429,0.0009726710377795922,0.00570561524452376
0.0064412556469368495,0.08639089466061763,3.0668666349609786,0.0009925717909029792,0.013378169137587772
0.006442213437532274,0.08663239951589484,3.0681123474954264,0.001005724875715324,0.008848250096357936
0.0064447292697919125,0.08644468319488413,3.0685309327049666,0.0009511928953493135,0.004034046352716995
0.006460239373690863,0.08729883628320372,3.076843664578299,0.0009770186930991717,0.005437755939105927
0.0064633217802098205,0.08730785758633099,3.077615722102119,0.0010311133153232768,0.009992477972659744
0.00646497093088309,0.08780548503286992,3.0779765744703766,0.0009224026091240937,0.0019147064561986765
0.006467621114200893,0.08714575235800173,3.0799178054955387,0.0015912329712432787,0.012001956753854494
0.0064679389490202065,0.08764495440432746,3.0873459123058153,0.0010402982750790102,0.009367757154679803
0.0064687662423241555,0.09000214524952693,3.0857543327148225,0.0009707086121423956,0.007694618917095209
0.0064692175594175,0.0891308192019373,3.0895748479254457,0.001104844265417146,0.009351293600343114
0.006470945497818564,0.08317428069657735,3.082464629147392,0.0012653016906196612,0.012539145641120884
0.006471550452919369,0.08937996275475422,3.0810015950222582,0.001132030898260738,0.010003128045029662
0.006473484525234653,0.08988093425455243,3.088994950547654,0.0010317681322335234,0.008199185964520121
0.006475924024325039,0.08952974502606854,3.082706431621869,0.0010636684573907822,0.01955220253933021
0.006476971786403058,0.0880364414137539,3.083163465462062,0.0010591743558787982,0.00963915893911887
0.006481042959291464,0.09090287721494085,3.0849398868200533,0.0010894063842838506,0.009693677962695664
0.006488488730361299,0.09133668285062974,3.0920169953091032,0.0012003575085017815,0.009953508142955453
0.006488732008804438,0.0922697159716865,3.0951862244924064,0.001050660783637849,0.011025430727346543
0.0064959498290167806,0.090966099185789,3.085225930677878,0.0030754871630297464,0.011124406285633891
0.00650356420328798,0.08869283847086228,3.0973636313764383,0.001149583504833629,0.015064689117002126
0.006510975189194665,0.09313504043028954,3.100337143881203,0.001122760871830053,0.023192588719776936
0.006525412717355272,0.0946574744366027,3.1068000002055975,0.001084953405308042,0.008969354361060613
0.006525823774554256,0.09305727181350913,3.10538882879475,0.0011563991924658404,0.009528496483919452
0.0065325806365256955,0.09137723777948777,3.114261705554654,0.0011932319410908126,0.011798918334166623
0.006537887859757459,0.09734039161036522,3.110802277585428,0.0011177076312905928,0.010791790112143672
0.0065382090711286365,0.09406278748946326,3.1107836816502843,0.0012263530934768546,0.010829011290388187
0.006543886245011678,0.09591846757059326,3.114710730366188,0.0011300421129683419,0.007628245079828674
0.006552678576896884,0.0942537909618604,3.1178842673131,0.0012294810205404154,0.017213531433933935
0.006554156676781644,0.09819063553497484,3.1186352984896772,0.001166702304108444,0.008726949060918473
0.006554884713591827,0.09765412890044216,3.116019712654961,0.001049487744054252,0.0092989901924262
0.006559028146138134,0.09765740787169745,3.120294591198569,0.0011635763410722643,0.013056002242552107
0.006564374104441172,0.09897057871054535,3.1278333831745178,0.0011727722611366818,0.004445491884014822
0.006572524798329083,0.09953610981093672,3.1356560916106515,0.0010239929462180317,0.0031769825521775538
0.006573960389164368,0.0998626304168924,3.127001362354808,0.0011661887943123553,0.0076779078081284455
0.006580393615040546,0.09992219195298067,3.130534623588458,0.0011548791497075109,0.007984720973057798
0.0065833229707420934,0.10293646898425694,3.131392041491076,0.00021389911376626527,0.0012469751641459475
0.006594814441243219,0.10076086357884957,3.1367707433163408,0.0011936456056242392,0.007435918416711705
0.006607894670141916,0.10102282528137348,3.14457907987463,0.0011621159157477316,0.006833309962373103
0.006624507809533582,0.10556481368943604,3.1921700997164613,0.0022037119707531503,0.017386393878913248
0.006626120939975871,0.1008284620719969,3.160139478658599,0.001511640081397091,0.011368771336623309
0.006630117593111947,0.0986208506646981,3.1523036299143388,0.0013760118389589643,0.005011678843238798
0.006630431365700157,0.10017428981261554,3.1563510498219345,0.001230737621788423,0.00536681390118255
0.0066376084444606,0.1012279354080415,3.14726472043046,0.0012220489173268576,0.004892853837525966
0.006640450614803371,0.1032503310209321,3.1570141403407637,0.0012246142062048641,0.009292729125242347
0.00664818761300402,0.09822427039727392,3.160410122636332,0.0016828522041921307,0.01371010743815554
0.0066604466894928886,0.10454489527436232,3.1661084286563272,0.0024437554239379496,0.006127416365689398
0.006684343437729252,0.10245536887165116,3.167830486879425,0.0012614429527446234,0.027060563509279975
0.006690535228869568,0.10399330617609187,3.1794641603453626,0.001233710134613001,0.008232481141761358
0.006698232659113043,0.10627123084983427,3.182953932227413,0.0012517353401283282,0.0021473521825095283
0.006705290700189209,0.10307640177497288,3.1886496997057168,0.001353385832050753,0.0032300464592579774
0.0067053751900363915,0.10074397882707993,3.189534205460307,0.001322603408843841,0.022184446874503858
0.006716698238731763,0.10413035799850319,3.193469971814031,0.0012808392669134655,0.023719226863839454
0.006725412153887369,0.09951446286073447,3.1953903598522038,0.0012645984105032568,0.023336537480295384
0.006739956677883415,0.10593642034096189,3.219459529457637,0.0012512501192356233,0.009586558446212949
0.006743319755450476,0.10599278697616722,3.2030586641579673,0.0012654381559304476,0.010991499424359386
0.006749358430994813,0.10509192674154348,3.2056069912964564,0.0013240657673276594,0.023320895755883825
0.006756806273233744,0.10720305972111063,3.2093907845346465,0.0013064601863657605,0.006101864210337686
0.00676287945650267,0.10666819297394123,3.2118046563243623,0.0013095352833147693,0.0055979372539323195
0.0067932504508027135,0.10799342899500677,3.230405609094654,0.0012107508071679263,0.006359206730056727
0.006802012011347443,0.10829975403036994,3.218910433269119,0.0013096487743481046,0.019904402867113338
0.006803865190710541,0.10483146139735663,3.237798740175009,0.0013949167914006715,0.014774923470083131
0.006804047771684009,0.11042801076197517,3.2298636719833156,0.0013539474591620422,0.007871582868623104
0.0068133918782235445,0.10519186679148196,3.2356392480393605,0.0014345922886742088,0.015551213028901608
0.006816394718907653,0.10516935730977856,3.235454934234773,0.001407686465669936,0.015347643232619605
0.006821086519274509,0.10799867853184172,3.2477866519875396,0.0013302938827857197,0.009899649117237432
0.006828898202979003,0.10630353495865022,3.2511186653796647,0.001386111428645944,0.014252525473650678
0.006842674446884324,0.10943598440057001,3.2583921261020277,0.001594486438493273,0.011452865749209153
0.00684888415620519,0.1130466391259825,3.257568325059264,0.0014807496584991174,0.005222110537515728
0.006883333766293293,0.11265689129223082,3.265551000551757,0.0013694588089027534,0.008612777357377609
0.006898272604996725,0.10699218171226223,3.28603765980394,0.0015884424263253305,0.0170828849001712
0.006919939509615348,0.1155900726987906,3.2819141300237615,0.0019675090727950192,0.007497128727709835
0.006923148625131819,0.11373384679551504,3.2853879024208013,0.001422316308254878,0.023133603017649683
0.006946694549711683,0.11447823001534291,3.2951602212089774,0.001575937185334459,0.018414361982749997
0.00696884041194718,0.11407163060958322,3.301457866845207,0.0013397977904348903,0.007024634617952887
0.006981568021493318,0.11282681360033435,3.307181285994165,0.0014115377506996151,0.01003255950193071
0.006985624074843834,0.11376047392764324,3.3067433716413963,0.0014599585681682617,0.006418873673352944
0.007007379521159603,0.11195631631535587,3.3185123472868323,0.0018952847923751632,0.01713178390169705
0.0070162669480750344,0.11929950124702154,3.3266324476687883,0.0014699308987630886,0.014406175219094796
0.007020148388316797,0.11966504344209784,3.3291704456471596,0.00149131077522101,0.014158921649709555
0.0070333510998088645,0.11703205818074248,3.446041017012876,0.0019777728774160474,0.011793893903692803
0.007037224395123319,0.12559197725661506,3.3340474697612135,0.001254431450753532,0.00038820529632548317
0.007048062123890696,0.12691848877015344,3.3423236183631966,0.0009105199143271554,0.010920621187455095
0.007069520699579013,0.12407769024350411,3.346935242000143,0.0014849520790860744,0.005815905248733182
0.007114736257200215,0.12561401299027417,3.3610380286701553,0.001591889095349592,0.016155438050301413
0.007159737867456356,0.1253966036702312,3.389216343551729,0.0015585632799479704,0.008781750393962104
0.007166480624254782,0.1241843406588447,3.3894088163517146,0.001552939294117326,0.011767751129912497
0.007167292874220108,0.12866301325290136,3.389325216364023,0.001516490265308509,0.005981679754284069
0.00720459503331331,0.12582636284138327,3.4181065496640053,0.0016358257225827324,0.011809551015960278
0.007212858123664252,0.12171217109430224,3.4096213639245363,0.0017743850218683843,0.020184934989779243
0.00724851572399061,0.12808715645105387,3.429072994003023,0.001658127666110525,0.015880687877701766
0.0072777953472602614,0.1289773554009776,3.4359604397775314,0.0016824042133235574,0.010507703473485917
0.007298196299358637,0.132322583807306,3.4463394894446546,0.0014029973439864,0.005834622563540222
0.007298872653548489,0.13093847062309352,3.4477561447701794,0.0019507886258732573,0.025985682492666255
0.007324499167831699,0.1263444802129574,3.4589939153156646,0.0017024268721917025,0.022676988265275158
0.007327912834743013,0.13381143915634136,3.487062720309317,0.0014599521227353805,0.009772159692503524
0.007328682167995823,0.13563826907354914,3.4610536258695728,0.0018077643563616985,0.00882038575214443
0.007332692322954991,0.13264368697614257,3.4617866649716853,0.0021196409402260757,0.01038393058108905
0.007373319874104923,0.13548887463449788,3.485661085867104,0.0018240515041636797,0.010351237262565963
0.007406708310068123,0.12112581288000585,3.5019983634968694,0.0013248328926538844,0.044752486684770644
0.007418032045097584,0.14036285284844788,3.5015227239822435,0.00027267656094079085,0.010141399087427018
0.007435078681458823,0.1327657904186022,3.5113947878620753,0.0017991763868994226,0.030716639366544427
0.007443507195831263,0.13602174217367333,3.5206574771899493,0.004360018555628318,0.016170715765313107
0.007443740631470904,0.13467659223470038,3.511260100954605,0.002322540420788063,0.02746659010914089
0.007469663672876021,0.14426699022707526,3.51524796715058,0.0020480970752962528,0.012278641388400595
0.007485800729204833,0.13680867415489817,3.5287938419713267,0.002097126706536226,0.027122829444137377
0.007486551837948446,0.14611940205479182,3.5272778388533266,0.0023096656791409985,0.0078021551234380504
0.007514773592290637,0.15295726426448888,3.5308302956871644,0.002120159333803653,0.013120048322006703
0.007524842830448115,0.14544307080323998,3.535879862973565,0.002107967569433661,0.022314695619613703
0.007532910490323501,0.14783112154900416,3.5444160715527753,0.002641324905897615,0.01556090056921158
0.007567964953486008,0.15022680017741072,3.5625148959272614,0.002210786418540964,0.0218277384478434
0.007572931231752382,0.15646322339665364,3.5636243368239957,0.002065758062121285,0.005618903418674547
0.007579024258876623,0.15116067060583083,3.5706788611012112,0.00230783742097236,0.021580593932437397
0.007584645744874834,0.15490197294592026,3.5634613277951726,0.003421964874705028,0.010714821358036091
0.007589962462035377,0.1554779854483767,3.569559322822566,0.002032076709412466,0.015234525086457161
0.007619344098436405,0.1563131096658004,3.5878046066430325,0.002325726990719963,0.010266105883346543
0.0076213084901296255,0.1591048646990777,3.5849904713913214,0.002275128981413195,0.005664246819714871
0.007634379759081014,0.16340261768774295,3.595595135788844,0.0022516011096142237,0.01580746000604244
0.007675899596682419,0.17602912810358143,3.6025908908044406,0.0019617948505144833,0.01524382235815613
0.007699781955854799,0.15894441500332332,3.6153109221967155,0.0023739637653257886,0.021101561615630517
0.007700165213501358,0.1643839848756221,3.617575272475973,0.0024185787945640662,0.0090653897482791
0.007776351002978004,0.16271562412893362,3.6526640223736333,0.006477687527067301,0.029109568380065357
0.007786561077032447,0.16914310430446047,3.65209223721958,0.00036074427996848457,0.007358099365871501
0.007840239325779298,0.16876947758551045,3.730458899245563,0.002362399638375416,0.019232119108662106
0.007845865578161073,0.16391722695798275,3.6763356921348826,0.0023762760871841437,0.020632681378961903
0.007863207583715224,0.17002042463955463,3.685872016473418,0.002124526608704046,0.013018640533182435
0.007864023811811777,0.1621126758806342,3.6813999112218907,0.0030640490463459224,0.037904247193872184
0.007913443216646377,0.17091046187720071,3.7195738167197456,0.002722901152333877,0.018429771957741366
0.00791448621898464,0.17549702495559147,3.70381995967937,0.002455465808444096,0.009639867971857147
0.007994366909579588,0.180161349645442,3.739761913028562,0.0024188793688975203,0.010353401502202196
0.008003920761829549,0.18355944661220747,3.7342046533371787,0.004544061136787728,0.030496742907633875
0.008155307308608783,0.17509279481337442,3.804137424904172,0.002449055088894344,0.013191331099312172
0.008174249366281531,0.182104736473238,3.807011276540468,0.0026496101001047315,0.017800376959104438
0.008289429149687512,0.18406168694250147,3.874598707351699,0.002627264349466953,0.007806996160931282
0.008312828907460709,0.1818135013686872,3.8624568279469993,0.0026930251683858998,0.015263342840029625
0.00835706494696058,0.17628239511899868,3.8841523937613975,0.0061700089980968875,0.02362481882133136
0.008362310325834869,0.20107283230338321,3.8987132683541157,0.0024506931532685457,0.020499170089252918
0.008501890301066059,0.20463757953133158,3.916709750025736,0.002206068787389738,0.005924501260727561
0.008574819233009122,0.19996128748407618,3.9704616528468253,0.0029580707741373113,0.018087981771016923
0.008601637191115574,0.1929069307382447,4.025081242025963,0.0031473455801645147,0.033239735853060046
0.008616160116060388,0.21154152677415658,4.012492124955207,0.0029504194423586273,0.01005912083703798
0.008710056815621356,0.19811469335826873,4.02484173358459,0.0036656744652562236,0.02934876607119429
0.00876658287535738,0.2074270507835538,4.050418112803757,0.003174181310496381,0.024779547972355254
0.008799701214359128,0.20739402286626576,4.0695856593167266,0.0034378953718603713,0.020155644372019346
0.008816503279860208,0.21020003071586393,4.068364980734946,0.003339479272216319,0.013594871190447801
0.008873669018118613,0.21277431052763107,4.084088149051586,0.0035549181037004317,0.016190708869806628
0.008931015687124802,0.2095192875254067,4.106285409151708,0.003526763487112997,0.04647659170494393
0.008989413198242749,0.23232261689555564,4.120483913723606,0.0031112509202875574,0.019955495324868153
0.009176671976204235,0.211903859057203,4.2021501937176815,0.003536813496654919,0.023500305713506045
0.009178950825914262,0.2036832541740637,4.20111252939191,0.003938496561165107,0.04095424729735877
0.009189440962316915,0.21589436546003274,4.202429712936791,0.0067520706494343784,0.02266818379514763
0.00922346437778648,0.226762377625021,4.2136987193137045,0.0033934670376324218,0.013589522321983186
0.009398233583749156,0.2295529568464439,4.28259534485979,0.0037849478455124577,0.0241865500354427
0.009422611998445119,0.24736410051201851,4.289246800757835,0.003079058401414682,0.01367538851883478
0.009446910883849512,0.22816297518814133,4.295022363544569,0.004649496106299161,0.028541938578619776
0.009544844187669866,0.206536696733611,4.338405712406924,0.0033691335337188246,0.05227010581138419
0.009570717954756804,0.2501447375937502,4.347448197234842,0.00018709259157128298,0.017077301855003925
