"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
1	"inhibRatio_tartr__D_1"	0.0165982632654067	0.00027550234342774946	0.0008181316526609805	3.8958650126713352	0.021	0.021818131652660982
