ssd,S05_fdp,n_fdp,kcat_f,Keq
0.006142143857764815,0.06882170778439103,2.9285414697417527,0.0007606202801169777,0.010821155950525801
0.006142597344802593,0.06700617853999859,2.9313841357971886,0.0008064571388855942,0.009141877424410833
0.0061426218113894045,0.06668757143942834,2.9318541076595044,0.0007641126491152587,0.007685855031148406
0.006145268440273909,0.06891702048421973,2.930158914863059,0.0007508242534838342,0.012633528236491142
0.0061456981611293345,0.06911831696891285,2.9301243172954843,0.0007471800284451402,0.008532286206172602
0.0061470944559006745,0.06625829125338493,2.934984224484371,0.0009077227906249064,0.005464997029166461
0.0061498637250542295,0.06933005083503,2.9321639714246004,0.0007785054184463853,0.009421547626412844
0.006150404277983858,0.06954316204159726,2.932173214661411,0.0007506037856604994,0.003925445219918167
0.0061512364258403986,0.06950315158698914,2.932692583763131,0.0007510526988478242,0.007886978006215158
0.006152545855925926,0.06956126327796225,2.933343956278645,0.0007534239569694565,0.008957665875580445
0.0061527486033549255,0.06952238341598196,2.933516342357455,0.0007813836356275447,0.007334022276196891
0.0061527609375049835,0.06970253958242713,2.9332714351058273,0.0007493616353246935,0.003872983439421945
0.006155557050849321,0.06976877038303289,2.9347405652856566,0.0007674075030176427,0.009271670254756635
0.006157724293058366,0.06997246083684802,2.9356712868325348,0.0007690359102590511,0.007932619000736264
0.006159880251062122,0.06559183328614825,2.9431040863293654,0.0008265695711821962,0.012291423540403572
0.006160803887083704,0.0701784739120026,2.9371089475861236,0.0007713846195874414,0.007566041784929281
0.006161669843475444,0.07027367590805195,2.9374647078771927,0.0007551140962572402,0.003993924957444232
0.006162020484664665,0.06919466326072696,2.9391653425815916,0.0009789417242058456,0.01692344015274412
0.006164693324382371,0.07020884478844353,2.9392494291727234,0.0007967700769571562,0.007941414868417061
0.006165488006009718,0.07052634003457464,2.939249440568009,0.0007652009326837839,0.003929842638580839
0.006166930266315834,0.07065742501106437,2.9398726571481832,0.0007671050452005663,0.003932158027436048
0.006167016496816481,0.07056183471075618,2.940052768794475,0.0007738078126644354,0.007241048363355221
0.006167907012678502,0.0679031171062472,2.9443338313459146,0.0008117109463954936,0.007887603569084134
0.006169083111930401,0.0707127685858588,2.94099845152936,0.0007575181115364826,0.007017217821385887
0.006169837532306851,0.07066321164407602,2.94148684356438,0.0007865092482324604,0.009837218611179985
0.006171586269570762,0.07081549790840014,2.942254900099467,0.0007787045853048294,0.008244635441338325
0.0061726780504153525,0.07059617517008665,2.9431671785554645,0.0008662224899163057,0.013192262556718692
0.006173213373076259,0.07107279814443747,2.9428076403983647,0.000776146135275998,0.004209441305708441
0.006173394466945012,0.07069171180862145,2.943431409968507,0.0007945124722652713,0.013769910479868898
0.0061747862529696745,0.07105023417394678,2.9437168615313385,0.0007712870572549596,0.00794622481702889
0.006175083074606576,0.07079947138090617,2.944226459296723,0.0007498534516745224,0.013437668707577344
0.006175185816776083,0.07113877284690653,2.9438139215604906,0.0008081340274551164,0.008523355930704093
0.0061752520145834005,0.0709706555648713,2.9440843698991523,0.0008000484380251519,0.011093286160879904
0.006180083168886312,0.07118852063419571,2.9464785266953384,0.0007972244501667789,0.012970685989889224
0.006181854683918477,0.07158263625854694,2.946928893546511,0.0007818582093957421,0.0038274589407793777
0.0061833632232400635,0.07169020100208263,2.947621070283728,0.0007914824512592408,0.004260218985651942
0.006184256802507563,0.0717499076927066,2.9480367751656926,0.000790898563186846,0.004450744076890885
0.006186325791739399,0.0717476808295551,2.9491915357004643,0.0007757804184468578,0.00935622147766431
0.0061863935793813754,0.07170549404295447,2.9492865659153376,0.0007933091824154446,0.010631114285460918
0.006187303928151507,0.07188650512635529,2.949546190255792,0.0007748307242444366,0.007249297927976468
0.006187868933481341,0.07152824119304739,2.950353483455496,0.0008011237195497911,0.014663605493666753
0.006192234068731418,0.07221413259936203,2.9518410388844023,0.0008203480347733323,0.007691364233290281
0.006192652307081399,0.0722016253806971,2.952093491662976,0.0007943913415263037,0.007443151910579849
0.006194473124521438,0.072384479265222,2.9528530565008753,0.0007996746642802533,0.0073940782523761244
0.006195156388715305,0.07234932624131891,2.9532832767253834,0.0007819896810713937,0.008648352542452248
0.006196143574734707,0.07064871005644377,2.956262172340322,0.0010443688634366236,0.003077111053998184
0.006197172202199102,0.07243954178501712,2.954286990584261,0.0008681646196793591,0.006638802518698659
0.006197959883566102,0.07266280237566898,2.9544138216266345,0.0007831645801266319,0.0037594700963925693
0.00619964025459224,0.07272457310891853,2.9552616476728373,0.0007866766321715283,0.007434414019676379
0.006200208495216974,0.07225316716115524,2.9562225898794683,0.0008164711618220079,0.017097829576765703
0.0062019012214307445,0.07280908210874835,2.956404934906589,0.0007964696109191411,0.008351103022345156
0.006202398590179007,0.07299169973741089,2.9564296977848628,0.0007978983035764978,0.004013168502615509
0.006206292293544843,0.07139057577594203,2.9608803603404033,0.0007420253711749163,0.007322262755156957
0.00620902530889701,0.07803739429989295,2.952952552791908,0.0007317051469052079,0.00809686327975639
0.006210760907890902,0.07140920570678812,2.963345698999866,0.0006344365907171266,0.010520406421238773
0.006213115289119992,0.07364874274161251,2.9614872836298174,0.000796765482566012,0.004696579152522076
0.006219643218312503,0.07373889998468156,2.9650013747302575,0.0008762366025899038,0.00809547216686083
0.0062228287642415074,0.07418806947865639,2.966139415113543,0.000824203074179938,0.009233876357305658
0.006230905769921318,0.07472076526880425,2.969894369705574,0.0008331781182796636,0.007095951740788257
0.006231510155579394,0.07475468054510682,2.9701815574429373,0.0008282555288636517,0.008119164997934598
0.006232906991561551,0.07441782629211938,2.9714178688103536,0.000846434549554001,0.015972848211457672
0.006232943831043231,0.07493532316268975,2.9707304853715564,0.0008199972195212405,0.0038179445621311235
0.006236615462735884,0.07511029392249059,2.972523883096364,0.0008324951270410495,0.007981995159822697
0.006236705332487344,0.07500650911232919,2.9727184935118864,0.0008091498844988252,0.009499351522934551
0.006243044034242913,0.07509845349846166,2.9761202016607964,0.0008505621672402422,0.010046002716151236
0.006247432760636623,0.07567860810389664,2.9777383963097623,0.0008510931636956249,0.011032051540673847
0.0062479869853601855,0.06667368408818293,2.9908227346228196,0.004616447912363316,0.01640109309522312
0.0062520602014335385,0.07614180269866792,2.9796645444828305,0.0008343996656029959,0.0076333879709772285
0.006253948456264855,0.07622914704775687,2.98059211391749,0.0008371003124202844,0.007413958912077745
0.006255782450258508,0.0763859674944716,2.9813946657431467,0.0008507830933948057,0.003981633558064268
0.006256182769590366,0.0763063256084145,2.9817209800327524,0.0008556254238612338,0.010002234271043114
0.006259653089470431,0.07103277248346795,2.9911321809809617,0.0009457831514605947,0.014798190414784949
0.006259809160406871,0.07166118819039052,2.990343581822651,0.0010000039756108024,0.008297413970657166
0.006260298395593718,0.0740835611729314,2.9871702466316408,0.0008980677137621365,0.010043290313066233
0.006260773432297061,0.0764384533011067,2.9840798099601913,0.000854189777577119,0.013021463825587117
0.006261835122262566,0.07672051869248389,2.9842810721403272,0.0008435112159476258,0.008350963267115544
0.0062632241309401185,0.07679066140763349,2.9849540421938316,0.0008408013341783527,0.008355187927499317
0.006264250495344333,0.07655702323902654,2.985840374560476,0.0008607436196465543,0.014623198740664577
0.006264610493562634,0.07689962261564846,2.9855682849393115,0.0008594314391848007,0.009327182030272453
0.006264751906871853,0.0769172770718719,2.9856237842456874,0.0008542606411883942,0.008376520514798633
0.0062665914852601205,0.07707578519616834,2.9864204828095127,0.0008981408833962309,0.008885647209401175
0.006269232053882449,0.07402044706103227,2.9922297121542227,0.0009098852990506468,0.009205673947799123
0.006269406394988377,0.0772298921108047,2.9877666454030605,0.0008409909707576969,0.008828370873253878
0.006271318415299452,0.07369641011387465,2.9938473476339147,0.0095200755117749,0.0038731055408320514
0.006271511970392468,0.07694803468781625,2.9893187690734093,0.0008700677824529335,0.015539095486316736
0.006271943366072076,0.07559816567784344,2.9914973933092215,0.0011027449200490356,0.007908642741116533
0.006272253001129777,0.07419284700424213,2.993663393304812,0.0009187490065262418,0.009354638022665061
0.006276373145093311,0.07775961065708258,2.990892455319537,0.0008586749009297565,0.004142636661672797
0.006277958532482303,0.07778670530682921,2.9917256412757323,0.0015658564173480127,0.009673707043349574
0.006280513120169009,0.07659199559331888,2.994850433112973,0.0008173600959101404,0.004848197605310295
0.006282603703926074,0.07623953130526859,2.9965120584478813,0.0009307297046596205,0.004781942757704721
0.006286587003070825,0.07827426061026639,2.995827196765784,0.0008550911000090136,0.008030897000403376
0.006287692118050417,0.07827009981006654,2.996439552226356,0.0009278025820996891,0.0111390509389654
0.006288243245449334,0.07842528130086383,2.9965295014842077,0.000857847796494133,0.009169296630174009
0.006290152954277934,0.10134662415086061,2.964835823319531,0.010726519739132712,0.03465806716002225
0.006292291088120599,0.07868836347796983,2.998403817874659,0.0008769323753548426,0.007989581111737526
0.0062923498304256215,0.07867150829843397,2.998458855952245,0.0008994247520333648,0.008763695105091143
0.00629442411732905,0.07878060037946706,2.9994505547838406,0.0008749913996471978,0.010483401317961548
0.006298001911103535,0.07303865778916224,3.009570084207642,0.0009463754215532136,0.0168643944637227
0.006300594586566914,0.0782848741419593,3.0035787022927445,0.0014830304414222661,0.00920189225364237
0.006302650059318704,0.07726345947396784,3.0061777363713222,0.0011659339773105483,0.0028158976032656652
0.006307144162051148,0.0795106572223155,3.005466336787506,0.000925805203992724,0.00926774102723872
0.006309997288784405,0.07994300052200898,3.006440043929793,0.0008750948651874268,0.00435393476758614
0.0063114978631934006,0.07987433573058429,3.0073610730136977,0.0009340997888479432,0.009154337806177113
0.0063144874799506544,0.08013984165531557,3.0086381880602056,0.0008934599064802065,0.009549783924908517
0.006314491792669384,0.08011181864015024,3.0086803278167897,0.0008811912824843385,0.009577153978270133
0.0063152574267253585,0.08028105619216312,3.0088720527474204,0.0008800422391754942,0.004368771978255861
0.006318245020863195,0.07990797095951796,3.0110393165435654,0.0009222169038250023,0.012636159758325317
0.006322686967221319,0.08057762078763152,3.012550902564882,0.0008995882074346259,0.0106261216603524
0.006324228023048319,0.08067375322916079,3.01327133234361,0.00091601956483993,0.008507165531389969
0.006325173358836995,0.08054064656233174,3.0139769315688474,0.001047024440964481,0.01125382747922031
0.006330700615611276,0.08124170455133262,3.01604515500209,0.0009140297212751559,0.007409824927168599
0.006331796566862714,0.08114622437295506,3.016778639647761,0.0009288054146924843,0.011102903682493812
0.006336572092083077,0.08114594434192662,3.019402353147891,0.000930012974701586,0.016015700754360845
0.0063384838274578815,0.08132263686056554,3.020235981121956,0.0009372808157518182,0.0025890931375299143
0.006340394552018385,0.08189294746416614,3.0204790209789225,0.0009201806601523007,0.005085285318486228
0.006344944343865605,0.08520675213393943,3.018268829697341,0.0009407635347538974,0.012580416887054382
0.006345853576156881,0.08200343038886466,3.0233252863099565,0.0009690088647586168,0.010861896007003293
0.006347511519609207,0.08202685286813731,3.0242070382227744,0.0009175688701165938,0.010852949178457269
0.0063501857283299054,0.08248934925138496,3.0250326230557274,0.0009132025694232707,0.007623467580402351
0.006351860577624504,0.08243847587285384,3.0260247308312263,0.000929324175757778,0.0096803737635418
0.0063532300060957815,0.07898993036571203,3.031673606152175,0.0010012754002449934,0.010753688736141371
0.006354467369876931,0.08284395244751801,3.026894647760504,0.0009177422268373853,0.004930221116266573
0.006356773834509532,0.07967079447772162,3.032664608526505,0.0009465795994675555,0.009213819697298408
0.006359669838453022,0.07856422530268341,3.0358213431290237,0.0009102325341957677,0.01318000979167034
0.006360752482427073,0.08311159465203237,3.029976804046719,0.0008658451765934198,0.007048480814026071
0.006362348119087667,0.08308815232030159,3.0308826962346167,0.0009826375635830736,0.010423783491300052
0.006362957569120717,0.0800142866728775,3.0355883190020703,0.0010329877147347887,0.007477536610920937
0.006366889289863191,0.08177899820049735,3.0352450022447814,0.0009683997162686826,0.009649594168927909
0.006373563225104356,0.0839100234293396,3.0358972416424703,0.0009242933196518061,0.008399913967936306
0.0063756862614047765,0.08410294535455819,3.0367929734239874,0.0009430654608422378,0.007847205359938877
0.006375773871111834,0.08399524311176726,3.0369876220704892,0.0009643575505242602,0.010873837066883945
0.006377960922447975,0.08691660595022632,3.034052086963883,0.0026755542693192667,0.005888291064637263
0.006381742434496563,0.08402572008428319,3.0402175401880824,0.0007458921087950699,0.014619351914017259
0.006396606258079483,0.08472925415548374,3.047379226821306,0.001096161635457106,0.017366263813095518
0.006399164168508195,0.08552108049578487,3.047684174112129,0.0009782510127178405,0.009602047140402012
0.006399983972223411,0.08549813230053963,3.0481651068807847,0.0009859165583274163,0.010409524837244995
0.006402024368899386,0.08586148238741692,3.048779229585258,0.0009519750623198818,0.00502583074192893
0.00641034758866531,0.08624203263023367,3.0527987742539446,0.0009844467241237496,0.00993030960256236
0.006410710028801253,0.08616899302819399,3.053103938062985,0.0010003614775375,0.008666386899521804
0.006411332499436478,0.09651098552278796,3.038730932232993,0.0008753380700666643,0.01824791150594584
0.006416514825765177,0.08538183159441738,3.0573933690718755,0.000950782222933162,0.013145020031881456
0.006418278304183953,0.07909408835270466,3.0672630167022295,0.0012608001294373687,0.017556739760733357
0.006418340344411,0.0867101502006683,3.0565176425594527,0.0009900005924597377,0.00998097938936512
0.006425256569633153,0.08685431030448328,3.0600970496996567,0.0013079213817721472,0.012423571977402084
0.006425494574564666,0.0872250116372824,3.059710398905337,0.0010011213188813408,0.00873043464060199
0.006433366440102433,0.08740777642623532,3.0637474920723533,0.0009961303582385202,0.01428882630285698
0.006434399254618402,0.08720632324559692,3.0646180449381157,0.0008389393160207579,0.005827942692982593
0.006436644917155858,0.08254311525472996,3.072448378079572,0.0011647479946612286,0.012050440601456788
0.006439288107198162,0.08759885007102373,3.066714970468079,0.0012374647525628813,0.014957807190532402
0.0064412556469368495,0.0882660719354176,3.0668636567218055,0.0010172162656056564,0.007623352459004529
0.006442213437532274,0.08773751354908371,3.0681105952889816,0.0010283808641768375,0.017163663941137504
0.0064447292697919125,0.08842939278688551,3.068527770744279,0.0011935980255634903,0.00969098650159937
0.006460239373690863,0.08851730817348735,3.076841705443677,0.0013036551501312836,0.020524829746193518
0.0064633217802098205,0.08919311631917502,3.077612677887418,0.0009717216404001661,0.0034016669415214864
0.00646497093088309,0.08956086589715517,3.077973740164286,0.0010203805373197035,0.012913115228905071
0.006467621114200893,0.0891946850349192,3.079914482853962,0.0010383610758748418,0.01968646387652998
0.0064679389490202065,0.0840801742576198,3.0873516086532526,0.0011042143777897089,0.016727381660948677
0.0064687662423241555,0.08552414045957595,3.085761439708071,0.0012975499054472075,0.015229130950958516
0.0064692175594175,0.08299880112425934,3.0895845621467863,0.0015036634778322934,0.0159418156986091
0.006470945497818564,0.08870999630806764,3.082455472124675,0.0010254935295637225,0.005996920112708328
0.006471550452919369,0.08995916631310616,3.081000660642336,0.0010491321694279787,0.012385011154895915
0.006473484525234653,0.08505146087990817,3.0890026412257754,0.0010786810285380174,0.0159008723539373
0.006475924024325039,0.0904458600742218,3.0827049475869033,0.0011065275990144155,0.00851023760882792
0.006476971786403058,0.09052860272672156,3.0831593960088757,0.001044890542978294,0.00826718076929895
0.006481042959291464,0.09083829811065418,3.0849399913103666,0.0010221102744841215,0.008049018729694301
0.006488488730361299,0.08870737673384012,3.0920212449220252,0.0011284767610500797,0.006051907137192762
0.006488732008804438,0.08655001362834827,3.095195381218494,0.0011112604932313076,0.01346720736015723
0.0064959498290167806,0.09636054054886833,3.085216978492717,0.0009419872768751795,0.012567606686180016
0.00650356420328798,0.09069003958195197,3.0973603078348773,0.0015957283805278666,0.022875036845832655
0.006510975189194665,0.09146376246972078,3.10033989109607,0.0009740713140410068,0.010418709353019955
0.006525412717355272,0.0924421912599194,3.106803667672123,0.0010382112370434407,0.005631088934499843
0.006525823774554256,0.09359303082429458,3.1053879326355056,0.0010658162436515152,0.009985340740741552
0.0065325806365256955,0.08991247445997705,3.114264165823976,0.0011405648848307835,0.012292491347776482
0.006537887859757459,0.09438892911098133,3.110807176222426,0.0010822035928757046,0.008872250807413991
0.0065382090711286365,0.09453233297601733,3.1107828902769543,0.0010732371158177917,0.0060080420824310315
0.006543886245011678,0.09392094985597382,3.114714079269142,0.0008596713248945376,0.012192107935487615
0.006552678576896884,0.09504334017514562,3.1178829209547043,0.0011001762392643904,0.013363923336754284
0.006554156676781644,0.09507731760031747,3.11864052178432,0.0011718827850727281,0.011405304527343845
0.006554884713591827,0.09719967920086359,3.1160204812134134,0.0010862712363609018,0.013703988696448392
0.006559028146138134,0.09577525150641099,3.1202977739664286,0.0011071468169389146,0.006870879359206789
0.006564374104441172,0.0924790720072052,3.1278442567911373,0.0011598554417720885,0.013563879380397789
0.006572524798329083,0.0900546432074547,3.1356719437768765,0.0017097933380695375,0.01694351518005851
0.006573960389164368,0.09673829287446722,3.127006667805348,0.0010956507349266474,0.008152077313279433
0.006580393615040546,0.09668975553979524,3.130540138019343,0.0011860588972710747,0.012849626170610595
0.0065833229707420934,0.09720567166566937,3.1314017223463044,0.0011537300582812112,0.008493964297959868
0.006594814441243219,0.09778724414553688,3.136775867339487,0.0012164407689016742,0.010407833764538764
0.006607894670141916,0.09724530945747424,3.144585638773864,0.0035743515516896587,0.01338381325222528
0.006624507809533582,0.06987583016254319,3.192227729202024,0.008435317067597916,0.0051443459413010725
0.006626120939975871,0.09316838491081757,3.1601528492028375,0.0012847641902549673,0.017783810965153798
0.006630117593111947,0.1002540916933611,3.152300697056556,0.0011741459340703685,0.007922944535559771
0.006630431365700157,0.09751312569997997,3.1563557694676927,0.0012714081867159664,0.0031928680419718238
0.0066376084444606,0.1066609687488672,3.1472548778757643,0.0010706413835804508,0.007048830241051538
0.006640450614803371,0.10084420670713899,3.1570184157879035,0.0011675629168357254,0.008169165475190351
0.00664818761300402,0.10138888691476776,3.16040434079727,0.0011936895682277773,0.006969636616062588
0.0066604466894928886,0.10199916150633655,3.166113006065695,0.0012058159108245072,0.009706839643687333
0.006684343437729252,0.10984141982557981,3.1678166271401387,0.00112962094918613,0.007781248444717287
0.006690535228869568,0.10395276667279771,3.179464235321788,0.001225561389152923,0.008451204104073485
0.006698232659113043,0.10438913528739943,3.1829574031084045,0.0012187991246579706,0.01067507147795998
0.006705290700189209,0.10303474748261408,3.1886497776809146,0.0011140144028930234,0.008116751163246378
0.0067053751900363915,0.10244225885191206,3.189531000455677,0.0012370726961326757,0.009142095459585754
0.006716698238731763,0.10389023351905498,3.1934704237788485,0.001305451946527164,0.02440723855686949
0.006725412153887369,0.10586142191192205,3.195378070721428,0.0012674473114234967,0.012650261723787349
0.006739956677883415,0.09424066627263357,3.2194812863849864,0.0015510555235664718,0.028123652249604104
0.006743319755450476,0.10718298079158216,3.203056383504556,0.001274322858666154,0.009669781285745705
0.006749358430994813,0.1076581273780966,3.205602031542244,0.0012863606533024968,0.007604918445718954
0.006756806273233744,0.10777995525880274,3.2093896728378306,0.0013005254940024885,0.008356526077891951
0.00676287945650267,0.10835549983563225,3.2118013808837276,0.001289354824295511,0.009683424394248883
0.0067932504508027135,0.10659491998627085,3.230408355122103,0.002151767467099562,0.00860684281055417
0.006802012011347443,0.11802453572722839,3.2188908050934057,0.0012063452338426728,0.00918639424658369
0.006803865190710541,0.10533158315540592,3.2377977420099455,0.00142704449478334,0.015329084711033171
0.006804047771684009,0.11102943820058427,3.2298624829623583,0.0013332712008892792,0.007812123156622464
0.0068133918782235445,0.11045016485180935,3.235628594733557,0.0013295191981729645,0.0065831264681164665
0.006816394718907653,0.11170520138920931,3.2354416333672873,0.0013582693200039568,0.007727434671308796
0.006821086519274509,0.10469676089846565,3.2477932284643116,0.00107046525814263,0.018161853268774317
0.006828898202979003,0.10526277030124742,3.2511207643297624,0.0014853092254765085,0.018279371453190724
0.006842674446884324,0.10524361703803571,3.258400556266822,0.0014703691723676313,0.022535160829871743
0.00684888415620519,0.10816470997408305,3.2575781061403575,0.0016450347468783002,0.016300692857282275
0.006883333766293293,0.11537334918086106,3.265545351637554,0.0014334228473195391,0.014457962784285747
0.006898272604996725,0.10637553790006633,3.2860389576896734,0.0024416377008806053,0.02649111633966679
0.006919939509615348,0.11739501408559119,3.2819103173405084,0.0027879783392791816,0.013919927303190313
0.006923148625131819,0.11613425426877172,3.28538280081374,0.0017270169676252608,0.009850666691556716
0.006946694549711683,0.11794939868863283,3.2951527340490983,0.0017081736426118603,0.006559265730127017
0.00696884041194718,0.12169590012502593,3.3014410695772183,0.0017403227206159,0.0017757274614475511
0.006981568021493318,0.12232339125511942,3.3071600993247277,0.001736961584638171,0.018305191833631163
0.006985624074843834,0.12415709901062487,3.3067201188736637,0.000018655619692328614,0.005975057915206999
0.007007379521159603,0.12384978594702997,3.3184852744575313,0.0024006119283470433,0.004153740677350289
0.0070162669480750344,0.1213514250474167,3.326627887333384,0.0016352422116433602,0.006809174069808224
0.007020148388316797,0.12097643155705165,3.329167530308219,0.0015563428092167093,0.010298875437763264
0.0070333510998088645,0.0422438584684536,3.4461862283019618,0.002112183225608682,0.058096888778052344
0.007037224395123319,0.12380470577297602,3.3340514225067377,0.0015468023734848358,0.008386211512917742
0.007048062123890696,0.12189644756214332,3.3423347047691143,0.0016211795790722684,0.018127074888669204
0.007069520699579013,0.12652699443148158,3.346929671468487,0.0016023620728757382,0.016424230737018673
0.007114736257200215,0.133109771368264,3.361020444957913,0.0015795143026814296,0.013140792120208222
0.007159737867456356,0.1294923542095887,3.3892065605313735,0.002133856742391135,0.028568027640676927
0.007166480624254782,0.1318818871757323,3.3893902204619977,0.001736756696134347,0.00349113060211899
0.007167292874220108,0.13222961101318711,3.3893167108397493,0.001511594421702742,0.004560836071262596
0.00720459503331331,0.1253043175633413,3.4181078150484523,0.0018507975410187282,0.02576019950804192
0.007212858123664252,0.13440744347630218,3.409589604585714,0.001792652070763342,0.00897236771423028
0.00724851572399061,0.13350055065163446,3.429059492014921,0.0016653243870217395,0.014066785198647597
0.0072777953472602614,0.13922715185287213,3.43593433821677,0.0016887887393542205,0.004054168521562758
0.007298196299358637,0.13919457473128138,3.4463219913298384,0.0017418582465055755,0.016387469321238402
0.007298872653548489,0.13844591539820172,3.447736967286936,0.0017753948472456987,0.009454140865402515
0.007324499167831699,0.13971026129562203,3.45895882997403,0.001825211575329514,0.008856774064365408
0.007327912834743013,0.12090985849986023,3.4870949421314164,0.002338005766750989,0.00006685762910471994
0.007328682167995823,0.13972604988877316,3.461043157713453,0.0018755941392125976,0.014064409265438919
0.007332692322954991,0.14066689693424678,3.4617658698098333,0.0018411963578719593,0.007893389048595932
0.007373319874104923,0.13825686324321396,3.485653861250427,0.0019779418232090755,0.019632949658076892
0.007406708310068123,0.13862066780845544,3.5019501002149886,0.0009725904122772164,0.023481821219754614
0.007418032045097584,0.14302058377062657,3.501515688929422,0.002125932732934743,0.010208635789745788
0.007435078681458823,0.14208267563486737,3.5113694440620735,0.0018581505953089335,0.019312194099643833
0.007443507195831263,0.13844973259198423,3.5206509428722015,0.0020920031950653916,0.028520778499779388
0.007443740631470904,0.14528285854818732,3.5112311528220315,0.0020467912209865768,0.01780971066793142
0.007469663672876021,0.15171390910034352,3.515227747920268,0.0028430249674471497,0.00561239994759347
0.007485800729204833,0.1478169914406136,3.528763303776914,0.002148764484691013,0.011776386419352362
0.007486551837948446,0.14915610046012065,3.5272696058981525,0.002098708690577068,0.006673110133987618
0.007514773592290637,0.15666145410100468,3.53082020436941,0.0022259803665822106,0.01374582753561321
0.007524842830448115,0.15666598462307063,3.5358485257047634,0.001960535735456653,0.009172535786668308
0.007532910490323501,0.15342147217191907,3.544400581389986,0.0021025131210631104,0.01740897187233831
0.007567964953486008,0.15289227105806902,3.5625074531142507,0.00215466342905713,0.03257495774983547
0.007572931231752382,0.1539228948498475,3.5636313385509335,0.002169679033894623,0.008619944779606026
0.007579024258876623,0.15104534987942358,3.570679182981176,0.0023500825393310116,0.01360253430208167
0.007584645744874834,0.15820387480173462,3.5634520855082155,0.0020641252479099608,0.0004643680017648241
0.007589962462035377,0.15572859544157192,3.5695586233610577,0.002450655689170445,0.0047720630253097465
0.007619344098436405,0.153026888965149,3.587813835395331,0.002319567791051157,0.02962289291654923
0.0076213084901296255,0.1557835768293181,3.5849997751444174,0.0021639442398748436,0.011549049236767663
0.007634379759081014,0.15276585965935918,3.5956246239623186,0.002696926509904747,0.027928003022411593
0.007675899596682419,0.162440865624721,3.6026284844285565,0.0022206453683768185,0.011065305461184253
0.007699781955854799,0.1617892940364248,3.615302618374078,0.0023538467344308813,0.008857497564455767
0.007700165213501358,0.16028588272618577,3.6175870454422823,0.0023742421076184727,0.013044893258879657
0.007776351002978004,0.16190561611660548,3.652666436473838,0.003278390459595776,0.015196976949952446
0.007786561077032447,0.16588352428980033,3.6521018877740605,0.0027776184623618362,0.01112226051524628
0.007840239325779298,0.12824728237176516,3.7305752671689043,0.003322468212505363,0.04661817504963879
0.007845865578161073,0.16918694782047905,3.676319455429212,0.0024138600009431087,0.02810188512643619
0.007863207583715224,0.16841585129555348,3.6858769148901147,0.0025342867465713618,0.016610319560662303
0.007864023811811777,0.17193899687479244,3.681369186804842,0.002648884120033351,0.0077989065031308855
0.007913443216646377,0.1616544959931422,3.7196022879645323,0.00278201915414942,0.030070298298740573
0.00791448621898464,0.17337150974820928,3.7038265299419373,0.0024472048445389554,0.008195099210396791
0.007994366909579588,0.17521087216192652,3.7397775314201396,0.0024839108458806934,0.011654098940069557
0.008003920761829549,0.18249790040927805,3.7342080187928652,0.002465012935618691,0.001027169896820873
0.008155307308608783,0.18418410535419155,3.8041064273932834,0.00561759689102166,0.03025088138852984
0.008174249366281531,0.18860207250001162,3.8069892050292693,0.0071120950755343415,0.020558846468693638
0.008289429149687512,0.17906445650386224,3.874616050609391,0.004299627903585857,0.03320268437488426
0.008312828907460709,0.19580444875545822,3.862406717630095,0.002829096357509205,0.01660861892312629
0.00835706494696058,0.19506604976421688,3.884083504821815,0.010104743114278747,0.03457632986840122
0.008362310325834869,0.18630085291064247,3.8987642990505424,0.004575596489097721,0.029838937788775388
0.008501890301066059,0.2202405307443857,3.916651722563421,0.0032129097375581906,0.014159806505631423
0.008574819233009122,0.205739149020305,3.970439859602327,0.005928212646641109,0.033883603165233575
0.008601637191115574,0.17480404080785908,4.025148654172224,0.0037708179955518164,0.08033097303992288
0.008616160116060388,0.18904846424745944,4.012574494791351,0.00428379660918179,0.039070398332693955
0.008710056815621356,0.21136980139832487,4.024789346046868,0.0037207199494192233,0.010880619513770798
0.00876658287535738,0.21143764356021838,4.050402297540176,0.003625613519833655,0.027249809237846888
0.008799701214359128,0.20843864739486248,4.069581516505343,0.003936483052055176,0.030936243332729353
0.008816503279860208,0.21480887421964348,4.068346596193879,0.003385167264927054,0.036952509709594614
0.008873669018118613,0.2222374399984537,4.084049724240729,0.003684729248192921,0.010636943581266815
0.008931015687124802,0.2248871581849983,4.106221562079407,0.003506760218831454,0.016606934632353573
0.008989413198242749,0.23355061137899863,4.120478899340693,0.0035493107238612222,0.010131201388784334
0.009176671976204235,0.23487754428105093,4.202048446207936,0.005050615318343657,0.015937105360281412
0.009178950825914262,0.23638988227876542,4.200965430130748,0.0039004845703703352,0.017645203552219126
0.009189440962316915,0.23877436804682048,4.202328383523411,0.0041399123232067295,0.013043574740149314
0.00922346437778648,0.24147265017855968,4.213634072822574,0.003980589513898629,0.014504434884738987
0.009398233583749156,0.24713544091353548,4.2825149615332805,0.0042621606744381825,0.01820267137052968
0.009422611998445119,0.24998682309070436,4.2892350568635,0.004342943275787174,0.011653939619797453
0.009446910883849512,0.2535466398316367,4.294904162473482,0.004304992085261704,0.014782552188606418
0.009544844187669866,0.25291863918522395,4.33817810807031,0.004231766851774827,0.030472479348653943
0.009570717954756804,0.2543627841224387,4.347428706442728,0.0045938708421538535,0.015820318141054324
0.009657950480784957,0.26442891595989937,4.371151030223255,0.004242279515886375,0.010986621703410953
