ssd,Km_fdp,kcat_f,Kic_dhap,Kincc_g3p,Kincu_g3p,Keq
2.3932468940482106,165.1477412355031,0.007687041070914531,224094.9140157019,6757.126334275845,1.9823673509362729e6,0.12504649039688273
2.455174182380861,164.39859565484258,0.0041898475172124396,83393.60474110187,9636.480845345117,2.8228052016025083e6,0.00509085978503537
2.4829091129742102,159.9217824290127,0.277574341313423,769465.1271983562,11838.149982050003,4.074419567981588e6,0.41863095394990973
2.494351735925128,127.56079054886197,8.765035677884672,413314.1473575646,7412.482263489572,2.53180761621044e6,2.7127998397005104
2.499234160839102,164.44083018301066,0.03513136678380744,102514.79910904581,13539.884218590496,3.953892386114143e6,0.0324450158165815
2.5947617351163657,165.37418447084892,0.02181578056584228,514044.8350685872,78459.3993897278,2.2692871421443954e7,0.273040888389956
2.6016358689273362,163.0321680722917,0.10964807725034662,774535.558253538,115487.6615961603,3.215452995502755e7,0.9641632375520997
2.6077752440942374,164.23113750971325,0.007852281055488132,75459.49942795323,198795.262465417,660908.2459649115,0.06843969856338687
2.613178106322331,164.70358427747752,0.0030327801913492586,1.2248741456536299e8,690018.149665001,1.997992544532149e8,0.0011926711435783052
2.613812779655709,164.59673837440718,0.07504946874742505,586489.0697844353,914391.6372558313,7.223763700421914e7,0.0041159786238929505
2.614231682682338,164.75147366171836,0.006609721446826895,2.402462689853573e10,1.2301989296160676e6,3.56225919869593e8,0.04136221685890526
2.6145636146634175,164.52818758965608,0.131435812417043,1.2963557193751998e8,1.5034270599378175e6,1.127843591468271e6,0.005361098692580832
2.61471226998173,164.7406453120976,0.16343365359204093,6.492538901764986e6,1.8930730349573784e6,5.525794078307028e8,0.0033130716991224825
2.6149163459259035,164.68454706533302,0.0003411320422670661,748085.5732924232,2.813688856999645e6,822059.7537922596,0.0004840101014546974
2.6150514204629984,164.68619485624987,0.04584212748844219,7.365589479468341e10,3.1450878057657746e6,2.847642705826943e8,0.011003044203910486
2.6151286787686603,164.6989259523271,0.06714125413003626,586869.7204708809,3.334218880936018e6,6.437698462513493e8,0.01715136981690198
2.6151355955787614,164.6983604486416,0.000018613128359236593,769477.3408652628,3.46741524354793e6,6.511225422528797e8,0.0010247316757549454
2.6151386296297803,164.66160570765095,0.0012697778753112926,4.4642610685768186e17,3.6369030384939597e6,5.835433856547746e6,0.014289614589732956
2.6154708636921415,165.43809230128207,1.366902022989571,1.7685419454128027e7,2.2995516324463696e6,9.490682023601346e7,0.9568274139552685
2.6155777923916346,164.71008941496996,0.00018434321961400372,6.3506467567874466e10,7.476513876278262e9,2.1650564086007964e12,0.00006817323027508169
2.6155779383651967,164.69659947413953,0.010288974983229168,3.623915407762406e8,6.480226918789466e9,1.8767177606927998e12,0.004691296540910912
2.61557856457693,164.71456158562512,0.0011196753371155495,2.7787524606196236e7,1.8187532481836468e15,5.220183769561925e17,0.00033194445884840283
2.6155789858020384,164.70984003321564,0.00010908187076571114,5.9259132005113125e12,1.1708484602476928e9,3.3907091540268414e11,0.000020798310380247365
2.615588624350724,164.73329934092266,0.08155294536529194,2.8900321518260376e6,3.39695815639991e10,9.834908083526807e12,0.025734673597833643
2.615596149331722,164.7037545821914,0.00037438078112337454,1.4866466121269108e6,8.987150086458087e10,2.6042726891333848e13,0.00019947178135729663
2.615607378509573,164.6945757187,0.0004966521214860059,929083.4867598538,2.045657095512366e10,5.9249535871285625e12,0.010109620337223164
2.6156353762747933,164.71334734591602,0.03089247618500765,731521.2388420245,8.349180298239909e7,2.4178116279368378e10,0.0038412310562599594
2.6158007187882824,164.79136468892952,0.034753180012291385,736564.3982348953,5.525420032253654e7,441366.61870518967,0.00412143226820739
2.615951913807203,164.66545410048857,0.08549753076406337,769158.4411814116,4.920903766154795e6,1.4253118756165226e9,0.001235202709090762
2.6160032810532123,164.72479293263478,0.010425456820785581,2.313716330425624e10,3.8928977022976796e6,4.364590685041751e8,0.0012735688631656788
2.616111334660231,164.75522801363581,0.05616978577828645,769437.8711526112,3.3356779543666737e6,9.658416476183393e8,0.023019800861287947
2.6161626441786687,164.00382213469118,0.3505786044635039,813663.608472317,3.33519139182469e6,9.68451796706909e8,0.08934350052459626
3.063197374525984,99.983904845407,0.062038872052231187,99.94981451437778,71.25613547051208,49.45192181043183,0.010797285290432524
3.0643885566853246,99.9429277561316,0.08849875352523673,99.92914512825341,86.78073252406956,36595.653779577086,0.09410673075652252
3.0644941078040775,99.95669528342195,0.1619590881943062,99.93612362669359,58.300929487227556,61050.11806229314,0.4888441068159518
3.0749146847159996,99.73568669042876,0.8692869954225827,99.82457739737478,25.83456865957966,64287.742907544314,0.06276619042270587
3.1018011177476885,99.982786857168,0.0877793518162391,99.94925701142883,13.04733012628505,62.21936283588951,0.0846950828997573
3.1018242309661557,99.84551596881758,0.6851328318827737,99.87979940643966,49.7471020919328,74822.83154615691,0.003059386630683657
3.1185792183264356,99.99268271047258,0.18799392987213806,99.95739939058551,101.70834107373989,319.1283822689092,0.5228793560877557
3.123105956625704,99.9507624605232,0.09799788473120516,99.93303400633835,99.26857181288725,54608.30550282764,0.03438039889439085
3.1292201987398642,99.98405472897345,0.050389660701945956,99.94999809618139,98.93273171485652,54930.76066435761,0.013375486217617123
5.880898440461732,26.304355179544203,11.227050966916607,88.41878662702355,99.87934662793086,55777.66558741638,0.5293614812292755
17.874920194621875,1.6393805246481563,0.7870916834674191,1.0766858881441816,3296.920164119641,1.951941894334182e13,0.8089844206053277
