ssd,Km_fdp,kcat_f,Kic_dhap,Kincc_g3p,Kincu_g3p,Keq
80.89435518519014,76.92635370816302,25.772699561393388,186.773683165193,230.7781797109765,143020.9767872352,26.52740055305963
85.197410098732,48.64727829784013,26.441659965762604,54.29096965702877,256.72291450819955,183344.93587066318,7.297376810788067
89.98419440898655,73.5916614061744,27.20341376276393,222.1452719566439,2931.1495417300202,217865.1415306837,4.127553483245939
93.74310630306756,111.73803803989385,27.74248595211394,4.1466420220884827e11,301.34553582674647,145126.3554717173,7.663271833476169
95.64262672088202,136.4127607185192,28.027972371543523,21057.8367318225,214.0745787392744,96777.52734042994,0.08246025339053488
98.5787787022593,77.42560359904189,28.470643032288613,2804.329211173168,149006.34981188734,1.5479445548399655e7,5.476950579913716
100.28392532786658,89.99307189910698,28.70871801660146,769379.4049110159,201.43284574103282,121449.43016476143,18.40722942332757
106.33880192319882,38.55764533319643,29.561496656918006,1.7154110245523708e12,161.9616715547802,150.3422773304936,11.772305336658677
112.15601677468496,93.24424949958089,30.361067387501578,622928.6975615466,246.4631549308233,137260.52856966792,20.75980019752761
114.07231634805795,19.14311839248214,30.655974933032564,35.39345581240697,26.447887466041195,45221.49033437195,2.2321985865890825
116.51867036955942,74.32354033698718,30.973074817085628,3.209735062861425e10,7932.556720088937,19.27202045171755,3.9577912567239597
125.11093716281097,39.08692196297387,32.081932532616705,40.08922078081014,5866.951411799596,605435.1327418571,9.569895692789355
137.89452708654952,111.59830989490692,33.68126435897053,432088.7278400541,185.45717839754667,99396.56486027583,16.331000530765934
139.0571202534072,44.181758780475604,33.83980333392245,54.56658430800201,163.1759859036768,82820.68455462482,11.95853768918567
139.69884884392178,94.59068422284567,33.899596673079444,30646.789683786188,263.8257468351434,6939.74658196269,10.79071059574863
143.81088105520678,138.11940321636078,34.38756307291888,725801.3061046363,249.11688698723202,75159.39089435716,1.704861110877759
145.1624499888586,36.06428310013525,34.577539403450494,1.8109541721238258e9,13.820626154896921,48779.51717829179,6.531533170338396
148.0114013527086,52.733846244864736,34.90145487690137,297363.6776169301,114.77817129942359,107591.79323361913,12.328629812570819
148.1946354121909,12.835094808057471,34.918797622918646,1.4877318503619663e6,31.747514055156483,38826.92445692867,5.65313027591324
150.80551590612126,50.61933806527266,35.24968516069231,44.33376268606139,15.18486560564612,58277.19597210149,6.658791085541117
152.62334175391655,91.63000976514876,35.43946639553936,5.9901659329278e8,174.1728340746571,109343.2419533844,16.449315739598756
153.00545733466387,25.63053834485042,35.49312461846271,2.1303704030965034e10,19.083404250142227,2962.42223064697,10.382656422887605
153.22940920234407,85.3634617120228,35.52070181573496,11207.38511701405,52.430729877770396,530.8161503005643,9.791643854176453
156.67539711844827,26.110778603566153,35.91883546752702,507851.24717628944,271.47515287704294,3458.751229269097,4.302981892760641
157.5837557467904,23.950364147630747,36.04133677237499,67.29423956053662,8.471924428342371,92374.84104653147,22.584811161717308
164.39911800331444,57.58153891618354,36.80039678686982,49791.12737605277,0.8715716655130513,245315.40314735824,0.7619391914184145
171.33301008858228,61.44905815903429,37.5694925579139,1254.014953493528,76.53935720160158,456.4505085851042,4.662311769563673
174.42153607396446,74.8756471795385,37.891959670269564,3274.132598668055,11902.29873186575,1.5791321590915348e6,17.001976506108356
189.4852950455612,55.344220153091,39.5016186956047,621053.3210966006,92.24816992860526,94688.5798739813,4.629781197889768
190.54611842539853,59.398414788785175,39.60277213778702,79.40210390904944,9577.530019409101,98.01422396605946,0.3521211594680337
194.11301397967094,38.44612522944231,39.97804436797768,22938.653969868214,98.60041747844808,3285.086215659862,9.613601757392393
199.49675120536045,32.244796800384925,40.53262639228431,1.3053519554502387e7,52.29525768008326,178942.40908226083,35.168047812495196
204.21442294559597,59.05716581443974,41.00888613055542,263738.55686079897,107.50521598033035,99229.05489506401,4.291184003145368
207.434918440318,0.24257847858724943,41.35192297084656,5.78224149827038,58.049226138338824,73013.3728265861,2.5507008801466147
213.69835461650513,29.383892274354277,41.96933401950172,81.33104200122747,12.374022566451513,67349.56774057698,4.638475482319148
236.23285315961053,46.68838842361042,44.1265333233521,148.42319987761272,18.96588873309574,59959.71846242899,2.596086355424967
251.90879287543046,6.024048502851924,45.55155067043749,4.304713009211013e7,99.28013015099869,49605.821804533894,6.578893171289955
285.4092427414997,34.422298499331184,48.495696831713474,1092.846595983977,168.5524273843621,1557.2723566262205,19.683744427070536
302.76411891689645,60.378855086582554,49.94264454163692,3.2743978311458383e7,116.73171025927903,103387.63023594499,27.338559337346176
303.6586482147171,3.8036684364724107,50.03005000273881,33.08118740162545,2303.1963139447766,18470.41829071749,19.743427145158794
356.6634081269785,108.01403533554148,54.20571031807695,4.3440206774828896e7,275.61611988018865,93398.99722012201,5.687760385274796
412.4995912347275,9.370028110234855,58.29444992722409,268.2482391471652,252.20238117568502,3796.0856235464694,0.44034551770314195
421.16294345555167,56.76179295669147,58.917586328516634,5107.470768971288,54.40077321058757,71468.84065519883,11.079253805242812
578.9567859986871,67.76409292703701,69.08141847542039,835622.7208690961,62.255195063516865,2632.055324714725,16.45850456795807
